Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-10-14 03:00:00,65133.12794826131,67012.19800829478,57668.89383016114,72144.7501931152
2016-10-14 04:00:00,65967.44220931428,67204.83902203526,57922.04059240363,72185.32718131987
2016-10-14 05:00:00,68287.94440989727,68128.5498085306,57979.74592727868,72595.24310794649
2016-10-14 06:00:00,75428.88017469257,73854.00543834707,62573.30110697473,79284.12436752478
2016-10-14 07:00:00,82183.75690440033,81290.88578119459,68930.10940067,87025.42214025758
2016-10-14 08:00:00,86653.52308189495,85467.06130057576,73400.26080014372,90314.95026793472
2016-10-14 09:00:00,88344.97934902392,87407.29551173818,76425.48945056848,92224.15474257813
2016-10-14 10:00:00,87835.8881610921,87628.318679243,77702.13657822691,92873.87729374036
2016-10-14 11:00:00,88219.35322804176,88561.70782439523,78808.24507336285,93958.05789646172
2016-10-14 12:00:00,87830.92223745171,88761.70347001136,78595.80826138494,94502.50797707899
2016-10-14 13:00:00,87636.84487596007,88992.22265173911,79641.15776280613,94729.40836740604
2016-10-14 14:00:00,85402.62670195011,87597.23224455463,78966.8426710891,93079.18357785039
2016-10-14 15:00:00,83954.2336844313,86696.94248568558,78926.73178800158,92444.84158886502
2016-10-14 16:00:00,83000.4016337918,86877.05205745982,79184.45847190959,96575.33502174582
2016-10-14 17:00:00,83913.49259337442,87323.69907013344,78012.8820392997,97407.19130789691
2016-10-14 18:00:00,89117.90513518432,87566.80247503892,77164.22123217401,96099.57916296973
2016-10-14 19:00:00,91705.390846656,88456.75077149329,77182.4313430279,95581.47240978385
2016-10-14 20:00:00,89010.41441409396,88022.74006868966,77935.83708482432,93238.20420751948
2016-10-14 21:00:00,83310.48915289268,84918.54461004704,78024.38439488795,88501.93536673536
2016-10-14 22:00:00,76967.7425496542,79655.15609237534,73368.99720682972,85054.49468754652
2016-10-14 23:00:00,71979.7553751003,74495.3910986111,68245.75062101313,79694.86531604014
2016-10-15 00:00:00,67482.06005232435,69547.58034388203,60213.599035407184,74785.14457536199
2016-10-15 01:00:00,64825.21281419163,66601.90967225947,58166.76940213787,72157.73246917367
2016-10-15 02:00:00,63703.70649949007,65105.17869380458,56986.72156341116,70802.81277919073
2016-10-15 03:00:00,63429.89283350284,64689.59633131235,56350.2577434739,70424.98616347954
2016-10-15 04:00:00,64266.891859609976,64307.30737388425,56145.76851007781,69108.67037815046
2016-10-15 05:00:00,64824.66321267532,63831.803752082116,55562.16269938367,68936.02678728726
2016-10-15 06:00:00,67640.75163797621,65617.8793258398,57574.32643916139,70442.63918024098
2016-10-15 07:00:00,69954.60247792453,69626.51823402227,61416.79241985265,74161.53719753813
2016-10-15 08:00:00,74069.13951758732,74209.28347854245,65720.27930660053,78981.18646190675
2016-10-15 09:00:00,77978.77570626793,77963.20625027438,69594.16304362891,82764.22186856855
2016-10-15 10:00:00,79173.25255412294,79694.5447918706,71352.0283638341,84506.03218652839
2016-10-15 11:00:00,79284.49608548547,80463.19244358905,71699.09736245364,85359.61193512386
2016-10-15 12:00:00,78658.17907040704,80112.88526896173,71748.01760065967,84891.82371061418
2016-10-15 13:00:00,77856.58019743694,79780.55996200438,72304.20007279862,84612.9752677712
2016-10-15 14:00:00,75513.86368669302,77942.68682233486,71625.96889314885,82856.16345305693
2016-10-15 15:00:00,74363.85923890569,76684.23576181279,70920.60820980112,82653.65348348212
2016-10-15 16:00:00,73520.19413436008,77122.9003762751,70868.54189884946,87018.78716380926
2016-10-15 17:00:00,74451.39248765216,77862.86307887232,70589.27294063786,88305.67663631748
2016-10-15 18:00:00,78979.12949177249,78744.3375618532,70501.9505787761,87205.69234165954
2016-10-15 19:00:00,80524.40928994588,79575.15651305403,71646.82151578194,87075.47139282245
2016-10-15 20:00:00,78533.07890232699,79249.78639609285,73813.16405393944,84705.30883407847
2016-10-15 21:00:00,73980.22535713589,76839.28134212551,72363.44741136087,80893.41721827959
2016-10-15 22:00:00,69513.94522438066,73054.9011829098,68160.67260089792,77948.04562281226
2016-10-15 23:00:00,65149.81797095311,68342.38977448798,63745.83511531786,73451.8886656231
2016-10-16 00:00:00,61010.549886989895,63812.258363406974,58788.672451844504,68778.29054041096
2016-10-16 01:00:00,58272.192778648925,60941.5765576143,56150.10267267961,66085.55181835605
2016-10-16 02:00:00,56784.16961166741,59541.70759623186,54759.90176581395,64823.21862736471
2016-10-16 03:00:00,56283.565900279995,58988.226109542535,54329.929957081666,64302.23186467161
2016-10-16 04:00:00,56345.97425720043,58629.959051774786,54406.812485559625,63758.963350695245
2016-10-16 05:00:00,57821.642841485474,58288.85184659734,54206.14613011992,63102.32047205827
2016-10-16 06:00:00,59624.151921072786,58804.90559042926,55226.010034665785,63371.20995839739
2016-10-16 07:00:00,60045.46631755254,60449.00660385404,56444.893225209875,64917.123536865794
2016-10-16 08:00:00,62014.276894954346,63374.718132801696,57978.8819275895,67771.48741352551
2016-10-16 09:00:00,66006.17843017525,67000.89744070303,61615.90845409127,71215.9666986388
2016-10-16 10:00:00,68864.4755897033,69490.87692738605,64082.21546901239,74127.727660309
2016-10-16 11:00:00,70117.6871566048,70425.83616217303,65401.08449234432,75151.50451903751
2016-10-16 12:00:00,70634.09776699674,70667.28231897931,65365.62093795982,75382.56324878863
2016-10-16 13:00:00,71172.7303041568,70849.48851513679,66399.55076759838,75506.10009087904
2016-10-16 14:00:00,69810.1436492211,69852.63214192391,65422.573600374955,74929.86058011817
2016-10-16 15:00:00,68104.60081845886,68767.72416308362,63919.027783738406,74433.32495778307
2016-10-16 16:00:00,67475.8811879617,69528.80177823736,64283.456568901674,78541.3997509361
2016-10-16 17:00:00,69132.23881435336,71150.78831494713,64643.896467719314,80924.1713550107
2016-10-16 18:00:00,74698.31422116124,73005.00970878005,65896.50225994896,81100.90837797771
2016-10-16 19:00:00,76989.40788850063,75015.36089949941,68284.27202602201,82189.40649642538
2016-10-16 20:00:00,75302.16590996711,75352.3938729994,69973.04855518638,80691.13782012236
2016-10-16 21:00:00,71469.22527597414,73753.03470594717,69716.26341356666,77716.97627627391
2016-10-16 22:00:00,67407.54071303162,70779.04838215704,65922.60586598495,75778.54657172537
2016-10-16 23:00:00,63182.519429268024,66281.81467771507,61885.99305395036,71087.61128415276
2016-10-17 00:00:00,59829.3542381096,62640.899036835435,58116.61274396707,67516.57938688534
2016-10-17 01:00:00,59366.1451921898,61183.69732600641,56428.64736646728,65628.88366764472
2016-10-17 02:00:00,59767.67975434814,60718.79889728833,56036.4402934999,64832.67140256822
2016-10-17 03:00:00,60327.65917432466,60896.86338016699,56275.69410421294,64951.96371240869
2016-10-17 04:00:00,61555.15161037618,61429.342576156036,56807.01080086373,65476.24480805648
2016-10-17 05:00:00,64275.419412257725,63383.04602432105,59004.28921290094,68312.01688437007
2016-10-17 06:00:00,73831.3293166114,70962.29560138793,63804.71971827671,76273.76407991539
2016-10-17 07:00:00,82273.37335514309,79682.33095985981,71087.84584884308,85158.85533297401
2016-10-17 08:00:00,86709.88148931817,84745.50360930464,75626.1199083009,89396.68348568928
2016-10-17 09:00:00,88341.44323269653,87123.4406069858,79353.56176228693,92041.03778526539
2016-10-17 10:00:00,88174.48340165238,87419.66492712178,80756.86955669575,92503.38683577016
2016-10-17 11:00:00,88883.53107718113,88364.08835625138,81794.13992054458,93691.2965745873
2016-10-17 12:00:00,88783.08423612328,88584.03323374692,81861.89184296549,93900.04901734724
2016-10-17 13:00:00,88915.70585795298,88901.83484452972,82627.60679803895,94433.30895576005
2016-10-17 14:00:00,87267.72767163292,87518.41264991352,81724.05697466066,93107.87022459274
2016-10-17 15:00:00,86668.89089214287,86725.4521144184,81991.27079984885,92416.89977609906
2016-10-17 16:00:00,85424.18556714123,87089.0648437633,80820.00085737427,96211.35598652282
2016-10-17 17:00:00,86564.6660805485,87693.14402073571,80075.57739385254,97986.58108062657
2016-10-17 18:00:00,91210.50087267079,88020.80686422615,79746.09706367466,96928.32670781166
2016-10-17 19:00:00,92623.72872452813,89223.46253188179,81126.32481877989,96720.89427759484
2016-10-17 20:00:00,90255.21458867825,89051.19943550005,82131.55514302828,94384.51062281888
2016-10-17 21:00:00,84254.2182980857,85914.57519007774,80832.6816314778,89483.4084730932
2016-10-17 22:00:00,77114.9918397899,80142.75500616759,74522.80715326498,85372.19718633863
2016-10-17 23:00:00,71822.28821851048,74521.81595241633,68592.48159176871,79571.342882691
2016-10-18 00:00:00,67198.01396366909,69871.43400828996,59817.84736974974,75227.08503483095
2016-10-18 01:00:00,65238.53877948162,67747.07361445997,58297.06084965482,73336.07725012455
2016-10-18 02:00:00,64797.996362200094,66891.47224870554,58212.163005288035,72070.34869168076
2016-10-18 03:00:00,64993.222144294356,67047.03697486185,58431.48520177765,71915.89277611284
2016-10-18 04:00:00,65928.84721874849,67301.75011480064,59393.58134357484,71702.52195872662
2016-10-18 05:00:00,68030.68976612428,68374.2128618619,61138.82202619253,72994.24832149188
2016-10-18 06:00:00,76997.99923292593,74424.77959443681,67297.30247204067,79754.24111872623
2016-10-18 07:00:00,84728.24466075069,82207.92503538751,75278.07143809716,87509.50452715413
2016-10-18 08:00:00,88164.27467710926,86421.5318844155,80186.08423888561,90772.5717261851
2016-10-18 09:00:00,89369.7627055062,88277.88680993255,83353.73110611757,92848.06589112255
2016-10-18 10:00:00,89080.4135191883,88353.49658423926,83396.21726409109,93095.63082278192
2016-10-18 11:00:00,89938.04609268563,89290.7476789408,84355.86766251935,94307.97834895084
2016-10-18 12:00:00,89993.22572002778,89498.45328079634,84419.03560026248,94700.63289091892
2016-10-18 13:00:00,90387.99248190189,89761.09332352431,84934.78849104852,95108.66433454317
2016-10-18 14:00:00,88405.00715395497,88404.93432747932,83586.16755329134,93664.73510600542
2016-10-18 15:00:00,87328.02509223073,87589.64836740663,82543.37083131839,93168.88848682411
2016-10-18 16:00:00,86563.9046033056,87905.07614540783,81699.87174694604,97197.14714545172
2016-10-18 17:00:00,87704.03248553666,88437.08121370815,80858.96036288023,98265.16202615689
2016-10-18 18:00:00,91762.07990283037,88722.346470384,80551.85377445018,96903.78957814508
2016-10-18 19:00:00,93081.14848073269,89944.76763850552,82424.1560774741,97312.6211587224
2016-10-18 20:00:00,90962.64492413875,89835.99562042482,83923.29959288558,94829.78610508642
2016-10-18 21:00:00,85415.15817045174,86635.39528355085,81857.3004473331,90073.96430855076
2016-10-18 22:00:00,78610.69454286175,80919.09371175156,75611.90069018921,85916.77257377717
2016-10-18 23:00:00,72686.02608407216,75240.80706164218,69802.9794650372,80257.67884974285
2016-10-19 00:00:00,68137.97384342244,70577.35658169149,63757.59324581822,75750.22682450627
2016-10-19 01:00:00,65941.59750213605,68328.80491523427,61561.57906882539,73658.27410099565
2016-10-19 02:00:00,64775.47924329588,67462.46424331793,60968.99835953283,72330.22571577196
2016-10-19 03:00:00,65059.290444852275,67592.34637551161,61567.90088286388,72244.17812846747
2016-10-19 04:00:00,65941.70090740062,67811.03662718103,61878.41198905255,72449.9062306179
2016-10-19 05:00:00,68469.13780575278,68845.48463647356,62239.3940442815,73473.50355008707
2016-10-19 06:00:00,77108.53081159704,74910.58060019238,69063.50703662616,80178.88567599957
2016-10-19 07:00:00,85182.39572924105,82702.70143019887,77033.32478101666,88015.19568943961
2016-10-19 08:00:00,88608.26781142195,86906.08024866946,81793.48155328893,91451.00439979997
2016-10-19 09:00:00,90058.05667367672,88775.24421663742,84000.24753158473,93380.65943582177
2016-10-19 10:00:00,89486.63333431986,88874.05297338254,84346.82160052529,93550.8540392911
2016-10-19 11:00:00,90766.1072633691,89824.74396402785,85277.88819279562,94616.93946768067
2016-10-19 12:00:00,91057.62129866816,89983.11949971129,85194.74388922288,94983.28450584166
2016-10-19 13:00:00,91117.77890960143,90234.52285603851,85154.86874437517,95319.96830949433
2016-10-19 14:00:00,89820.11739901186,88857.24953231614,83696.81242177874,93924.55175338179
2016-10-19 15:00:00,88712.15750864956,88015.78581184115,82596.49792132521,93393.91354088698
2016-10-19 16:00:00,87484.48520926747,88274.92443414114,81896.88994392545,97617.02751211851
2016-10-19 17:00:00,88186.03269374938,88718.75352725036,81431.7259290968,98956.19310909181
2016-10-19 18:00:00,91986.71964084491,88964.43946285282,81027.06307112282,97722.36856421179
2016-10-19 19:00:00,92830.25854133347,90212.09493087845,82205.95767997915,97576.12432098005
2016-10-19 20:00:00,90773.40377889067,90115.3364559229,84154.30642238262,95253.53361704439
2016-10-19 21:00:00,84966.55750642034,86972.84436164451,82392.64326864996,90578.38396372675
2016-10-19 22:00:00,78014.9387653986,81108.95005587726,75562.33966722807,86284.42690403442
2016-10-19 23:00:00,72688.11375015049,75537.80114025892,69417.85146666625,80563.77274186876
2016-10-20 00:00:00,68432.08473588826,70980.99387773538,64704.252715850605,76379.96533354791
2016-10-20 01:00:00,65585.96230881901,68756.38649774395,62277.802278788586,74072.27827411557
2016-10-20 02:00:00,64872.670106316924,67837.19848274592,61439.21309484038,73039.78323121248
2016-10-20 03:00:00,65224.17044248637,67902.97399374352,61470.708924756895,72954.73768014554
2016-10-20 04:00:00,66045.77113292599,68106.98063699315,62044.53646236353,72584.46801956114
2016-10-20 05:00:00,68579.05845761255,69079.56418474345,63201.493373398705,73565.14129593121
2016-10-20 06:00:00,77590.36167509943,74975.14613740686,70588.83526645186,79795.65283543915
2016-10-20 07:00:00,85326.66290851615,82690.31771286605,78101.00811014423,87502.4909625438
2016-10-20 08:00:00,88561.1476244445,86902.23156329227,83022.15000915469,91284.39893358058
2016-10-20 09:00:00,90291.96287382481,88779.29160755483,84961.32951692186,93249.80241080813
2016-10-20 10:00:00,90189.26808397507,88913.08467125637,84740.7641771201,93432.21125856217
2016-10-20 11:00:00,90885.24387060863,89882.90042745737,85220.50496257258,94844.29295945336
2016-10-20 12:00:00,91328.93572969051,90066.26964652979,85377.12781110755,95170.41580525064
2016-10-20 13:00:00,91429.94298086326,90342.8724933656,85442.630945801,95448.91086882293
2016-10-20 14:00:00,89808.57605892501,88969.20791470066,84001.63694517262,93856.08693126283
2016-10-20 15:00:00,89118.86827370577,88147.86782538261,83006.58952260186,93443.25304105779
2016-10-20 16:00:00,88099.9293804809,88390.77502531154,82185.52241328635,97529.53794981756
2016-10-20 17:00:00,89286.52497525755,88855.115852828,81339.86794241198,98566.57262323897
2016-10-20 18:00:00,93070.36253447781,89126.22911282784,80575.42009510187,97053.34197812184
2016-10-20 19:00:00,93915.5486058843,90300.92546427566,82265.0841992923,97413.27914485501
2016-10-20 20:00:00,91691.35947882908,90196.75484440604,84128.1695978893,95380.37454876186
2016-10-20 21:00:00,85530.44645128952,87082.99191597025,82258.31974632751,90874.12156998269
2016-10-20 22:00:00,78183.7370310946,81216.16280094652,75616.90162650854,86706.1915071851
2016-10-20 23:00:00,72714.31608144089,75660.67577135147,70266.2906703977,80996.52670608555
2016-10-21 00:00:00,67961.20587530237,70880.13456044531,61127.219365968034,76055.49465661772
2016-10-21 01:00:00,65504.742467675205,68623.8970501366,59191.13803318118,74037.89621614538
2016-10-21 02:00:00,64669.22814487521,67680.19240078736,58531.21189741978,72984.51638636192
2016-10-21 03:00:00,64476.99254948739,67735.35531251,58392.05113437636,72867.90749733041
2016-10-21 04:00:00,64828.35055632824,67927.87944441054,58645.081014778916,72908.36760369515
2016-10-21 05:00:00,67201.56329753727,68851.47300531567,58702.669124063745,73318.16630473155
2016-10-21 06:00:00,76643.86138452342,74576.8110658401,63296.10673446776,80006.92999501781
2016-10-21 07:00:00,84997.62746903703,82013.57349574254,69652.79711521795,87748.10985480553
2016-10-21 08:00:00,88165.25069307654,86189.6307585745,74122.83025814244,91037.51972593344
2016-10-21 09:00:00,89882.2037639863,88129.74636963251,77147.94030846281,92946.60560047247
2016-10-21 10:00:00,89946.75468084837,88350.65059352713,78424.46849251103,93596.20920802448
2016-10-21 11:00:00,91537.75650317865,89283.92045161272,79530.45770058034,94680.27052367921
2016-10-21 12:00:00,91507.69936649306,89483.79646675539,79317.90125812897,95224.60097382302
2016-10-21 13:00:00,91820.46803377749,89714.19567465257,80363.1307857196,95451.3813903195
2016-10-21 14:00:00,90547.81468770037,88319.08495033048,79688.69537686495,93801.03628362624
2016-10-21 15:00:00,89492.34397277393,87418.67453106664,79648.46383338264,93166.57363424609
