Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-09-16 21:00:00,80039.7329607254,82010.79987679163,75386.74094030332,85573.6733488446
2016-09-16 22:00:00,72882.49627344696,76734.25485320567,70680.56895175252,82131.0191076581
2016-09-16 23:00:00,67957.4960501557,71558.10884547625,65505.22900719265,76775.61810127927
2016-09-17 00:00:00,63779.8420614711,66627.77221429686,57355.61808138543,71854.76025997227
2016-09-17 01:00:00,61026.36087801885,63672.724746958644,55323.59602597605,69249.36182506278
2016-09-17 02:00:00,59439.33521819468,62162.23012954279,54321.322377240285,67768.68550187106
2016-09-17 03:00:00,58786.36231699526,61745.402454609866,53806.44993550302,67222.67919859539
2016-09-17 04:00:00,58814.12258512073,61346.45472925475,53223.56922199555,66092.7166755386
2016-09-17 05:00:00,58920.84549634204,60834.93245599272,52667.29540521493,65687.82152821403
2016-09-17 06:00:00,60346.703579431865,62670.83589190479,54689.81820738964,67530.72947143814
2016-09-17 07:00:00,65780.03713689093,66768.01211324503,58917.23059776818,71512.75958554253
2016-09-17 08:00:00,70771.68266184293,71393.93303245847,63301.94217401589,76218.06697891775
2016-09-17 09:00:00,74591.1937839196,75139.66249724626,66826.45722200334,79950.89886106443
2016-09-17 10:00:00,76042.66106946961,76857.55275326582,68605.05450802819,81724.01346454913
2016-09-17 11:00:00,77013.21261712235,77617.25987824154,69046.46475301933,82591.71460843437
2016-09-17 12:00:00,76089.77323660889,77253.46798190866,68937.3777114709,81971.85406465232
2016-09-17 13:00:00,75108.44879457825,76890.10523745611,69821.58977374494,81735.95897749058
2016-09-17 14:00:00,72839.97315582847,75013.98809901634,68733.74668441131,80106.66457900868
2016-09-17 15:00:00,71430.30294403834,73731.874253233,67985.01820354284,79503.7887597458
2016-09-17 16:00:00,70298.78057994372,74069.23479662767,67868.92438014458,83987.96450730722
2016-09-17 17:00:00,69750.79472534565,74751.72334333281,67632.34241067416,85273.17280864241
2016-09-17 18:00:00,70056.44942733964,75612.55623982538,67886.5484776966,84233.44533087328
2016-09-17 19:00:00,75440.77634730242,76427.96912615639,69111.6166505317,83747.67811463244
2016-09-17 20:00:00,75267.98264832259,76175.9089150431,70888.43801312112,81272.03314395284
2016-09-17 21:00:00,69833.81686674803,73845.55055519033,69396.72045816536,77923.5086150824
2016-09-17 22:00:00,64908.29448717816,70064.27435931217,65210.451730248344,74996.23203807522
2016-09-17 23:00:00,60741.76037653365,65335.70307908429,60712.21837187254,70364.21628017591
2016-09-18 00:00:00,56599.69964814811,60838.52303866089,56044.85880976535,65735.26239171182
2016-09-18 01:00:00,54066.05395856456,57976.31736132901,53353.06573156834,63054.40206632921
2016-09-18 02:00:00,53569.38818101733,56568.95435382404,51964.32390119374,61806.21283291925
2016-09-18 03:00:00,53443.18151211599,56013.78306399356,51580.06123752384,61233.80497837808
2016-09-18 04:00:00,52989.71170332896,55631.39044893331,51506.92961225775,60755.720584062525
2016-09-18 05:00:00,52871.526228574425,55254.537693295264,51276.06801104835,60066.45676265916
2016-09-18 06:00:00,52770.22591974281,55798.45190503418,52333.597106214176,60359.5637900524
2016-09-18 07:00:00,55055.342462747816,57524.630856713615,53544.712507365926,62042.743923018694
2016-09-18 08:00:00,58941.75959489143,60504.03349954232,55101.64339424913,64837.06764466312
2016-09-18 09:00:00,62179.15576230476,64139.18106245753,58746.029946304014,68290.23418608564
2016-09-18 10:00:00,64404.47820087784,66634.00818102638,61248.48969409407,71192.48063232753
2016-09-18 11:00:00,65362.86157221695,67564.95895276793,62561.70263537402,72246.62782392705
2016-09-18 12:00:00,65192.28201286223,67800.70977107427,62781.399971299536,72454.7482589346
2016-09-18 13:00:00,65113.14645958897,67974.49731604579,63508.81314939027,72591.66958422605
2016-09-18 14:00:00,63876.78018611825,66958.03251071284,62501.26389320377,71858.12442132538
2016-09-18 15:00:00,62743.274302343016,65852.58101593144,61090.6370003703,71418.8741181964
2016-09-18 16:00:00,62154.96842778024,66521.86217734595,61443.838641961825,75508.11357052243
2016-09-18 17:00:00,62502.998194951324,68099.43003688027,61746.29371188028,77575.59814419443
2016-09-18 18:00:00,65044.22582829381,69944.73842388885,63019.58616100797,77975.93710945621
2016-09-18 19:00:00,71094.08979082394,71916.79754228686,65317.45724219538,79157.40518516049
2016-09-18 20:00:00,71404.20868357258,72288.98088039135,67005.05846197624,77635.70357793685
2016-09-18 21:00:00,66996.98203478869,70760.97263118865,66760.96953892951,74709.15645523065
2016-09-18 22:00:00,62569.0114542626,67809.33701593049,63024.84583333034,72759.44986175085
2016-09-18 23:00:00,58278.90356030118,63314.20167729801,58973.314562066575,68120.203565221
2016-09-19 00:00:00,54568.0476074653,59667.647478119616,55226.68362966324,64259.57766308024
2016-09-19 01:00:00,53387.029400742205,58197.38509339924,53564.26590634952,62563.946711428034
2016-09-19 02:00:00,53533.23106692947,57730.190716752135,53066.87988756358,61806.67686833654
2016-09-19 03:00:00,53675.20051898937,57918.72266821939,53300.9382671427,61889.06521203036
2016-09-19 04:00:00,54628.65303070053,58446.503375501314,53832.22099587188,62424.148825862314
2016-09-19 05:00:00,57486.92991221523,60384.70859731399,55972.63426345201,65326.430366817745
2016-09-19 06:00:00,65891.04432415451,68003.77060907391,60840.484820953745,73172.27842019573
2016-09-19 07:00:00,75197.64629789557,76775.66410321483,67915.55803261907,82143.41562666692
2016-09-19 08:00:00,80582.17317778242,81876.05426087277,72464.34721160386,86337.26390455134
2016-09-19 09:00:00,82643.78103542389,84259.50126918561,76144.98352637098,89037.84078480076
2016-09-19 10:00:00,82716.97072941253,84552.25477289023,77795.12773688085,89367.824807892
2016-09-19 11:00:00,83728.67849386427,85513.37775571788,78810.33632869575,90831.86825791864
2016-09-19 12:00:00,83840.2434763031,85738.85657786304,78906.65313618343,91162.671564374
2016-09-19 13:00:00,84380.50192679065,86054.66031136342,79609.6118692776,91528.87371862815
2016-09-19 14:00:00,82854.20410402863,84654.99520261539,78586.02979347439,90155.67392389003
2016-09-19 15:00:00,82089.44682323959,83853.062349303,78820.14357203616,89431.23439043705
2016-09-19 16:00:00,80676.23630071693,84113.22544230876,77825.38334409484,93225.98511697256
2016-09-19 17:00:00,80071.78769651621,84657.0408713555,77079.57664502904,95019.6972949977
2016-09-19 18:00:00,80436.19832983032,84962.37418248951,76745.1022685092,93949.23694755837
2016-09-19 19:00:00,86137.72171530785,86149.40044905816,78174.13572212186,93579.39335687956
2016-09-19 20:00:00,86447.8002871991,86039.45704462203,79026.01248045059,91335.81479966294
2016-09-19 21:00:00,80042.06621294175,82965.58524654603,77760.21459318863,86531.18321088637
2016-09-19 22:00:00,72379.91806029675,77195.21544686306,71574.12667650823,82376.57606916697
2016-09-19 23:00:00,67038.65482438283,71564.98241888914,65521.141053790714,76623.00876624483
2016-09-20 00:00:00,62983.37322260726,66898.7885821066,56572.03063631321,71999.76827252998
2016-09-20 01:00:00,61065.64906021287,64781.06881966894,55063.79693093992,70209.74139739032
2016-09-20 02:00:00,60192.89377159687,63917.68532281245,55214.53123859443,69116.49740930717
2016-09-20 03:00:00,60033.623851336284,64069.189659763826,55376.06965960234,68919.43487044994
2016-09-20 04:00:00,61202.34970270388,64310.6394738571,56258.19079617738,68726.1030488641
2016-09-20 05:00:00,63568.2278020558,65351.3874937165,57494.37271384595,70019.09506288795
2016-09-20 06:00:00,70812.70849170639,71457.39902907447,63959.11406995106,76549.77931930013
2016-09-20 07:00:00,78464.66519945241,79290.87662630147,72615.27367995618,84474.95860966075
2016-09-20 08:00:00,82555.93569113643,83552.80834546882,77604.24367297784,87659.51861312822
2016-09-20 09:00:00,84149.2941968714,85413.6952369625,80461.0093648166,89876.18635699894
2016-09-20 10:00:00,83244.99272766436,85487.72821182513,80492.28566429473,90161.5432265108
2016-09-20 11:00:00,84262.95612816917,86446.44116047084,81645.49972497139,91409.5427831078
2016-09-20 12:00:00,84542.37739107799,86671.89623301514,81553.22661308887,91883.48971067605
2016-09-20 13:00:00,84984.45920562846,86940.04883208385,82089.51261849959,92232.5576587903
2016-09-20 14:00:00,83399.25845648507,85574.82789689976,80900.91142326659,90762.90021523811
2016-09-20 15:00:00,82657.80716670775,84753.96585000369,79720.05992693956,90113.08984539498
2016-09-20 16:00:00,81763.66016362773,84966.88751400227,78795.33503782786,94136.89850893269
2016-09-20 17:00:00,81300.67757899348,85432.92661265374,77978.33007337259,95170.39443062225
2016-09-20 18:00:00,82280.93538262317,85698.28528160055,77767.70791231128,93943.70270539225
2016-09-20 19:00:00,87898.02100025935,86908.30664339366,79495.53110429332,94082.75702079516
2016-09-20 20:00:00,87672.15046243549,86863.34926984205,81018.01422426797,91824.91108153398
2016-09-20 21:00:00,81078.36725582412,83714.46871325922,79086.24958499755,87082.65358588964
2016-09-20 22:00:00,73706.87960103368,77984.65624215052,72654.82995338988,82950.03162016552
2016-09-20 23:00:00,68139.86554693007,72299.51507225566,66963.27715367147,77293.38338618315
2016-09-21 00:00:00,63780.780306187706,67612.66881400697,60791.622053923,72717.7815212658
2016-09-21 01:00:00,61145.488138177556,65358.97225228739,58510.343858844564,70620.44932166548
2016-09-21 02:00:00,60197.23339732086,64494.3389596383,57769.28855371369,69374.85433721272
2016-09-21 03:00:00,61292.5212348168,64636.51939335777,58488.009748391036,69161.71116610669
2016-09-21 04:00:00,62097.36073092078,64840.24709493301,58925.35646883742,69419.8328026742
2016-09-21 05:00:00,64511.127266468626,65849.96604875138,59226.2632392276,70447.46030850854
2016-09-21 06:00:00,71197.45801081146,71964.42163131278,66275.38285628741,77033.64913875407
2016-09-21 07:00:00,78968.5192247081,79807.41103210929,74924.32864386284,84993.19542581163
2016-09-21 08:00:00,83226.79476723452,84054.24259881988,79199.57977311617,88396.9025281393
2016-09-21 09:00:00,84685.32391619953,85921.62453621539,81133.8239291072,90388.46848244601
2016-09-21 10:00:00,83802.249592658,86013.27671693727,81413.71313784762,90623.86254036514
2016-09-21 11:00:00,85150.4097721048,86989.22396135588,82395.57563688474,91869.8509313521
2016-09-21 12:00:00,85355.49461491044,87160.56981992314,82486.07831614795,92093.4882227409
2016-09-21 13:00:00,85321.34003852206,87403.36826520467,82505.78920206016,92625.89506878251
2016-09-21 14:00:00,83678.19830990916,86011.7869994386,80968.6617870905,91065.82275219848
2016-09-21 15:00:00,83004.60515016635,85167.15455306543,79702.42887300493,90561.76054860343
2016-09-21 16:00:00,81917.77231005536,85318.62045432515,79245.42843321904,94592.42107625431
2016-09-21 17:00:00,80939.19638339753,85693.14495185339,78637.78680256096,95972.2352013348
2016-09-21 18:00:00,81733.43308819717,85919.7892713739,78244.83929106181,94678.76192405798
2016-09-21 19:00:00,88210.18084576963,87157.61175093375,79370.45675980832,94564.8787607174
2016-09-21 20:00:00,88212.39237017934,87132.82368291296,81219.21885766425,92296.49383699847
2016-09-21 21:00:00,81549.3026226718,84050.9934474918,79762.23810927272,87589.73676879238
2016-09-21 22:00:00,73842.74748913286,78179.90649591715,72879.02797543634,83370.05583997467
2016-09-21 23:00:00,67854.78006762563,72592.290045707,66937.52179215777,77621.65009713575
2016-09-22 00:00:00,63297.73565401943,68042.60208000451,61940.85430260741,73424.24806152355
2016-09-22 01:00:00,61381.282249415075,65809.05504292056,59494.54741005994,71092.2994197803
2016-09-22 02:00:00,59990.171120163825,64873.91122948333,58721.895561844125,69963.93577766455
2016-09-22 03:00:00,59956.05227823065,64937.144289027456,58578.30632396488,69951.60527180915
2016-09-22 04:00:00,61892.502642709675,65126.74655306408,59103.57188144421,69460.32183095181
2016-09-22 05:00:00,64649.99473400127,66086.85360328863,60787.6180466589,70521.51006478824
2016-09-22 06:00:00,71458.83923268587,72031.45377968372,67521.54849049344,76676.59797732398
2016-09-22 07:00:00,79076.58460025329,79802.11885422652,75266.8456777936,84480.06545959342
2016-09-22 08:00:00,83282.28569056084,84055.43735655992,80108.79260849301,88374.40634125708
2016-09-22 09:00:00,84557.95823303974,85933.7220899592,82039.35985442069,90317.16895247542
2016-09-22 10:00:00,83885.51145666001,86058.85115477844,81869.51929998466,90575.67482181448
2016-09-22 11:00:00,85113.58332573343,87051.35825458053,82407.45619598828,91957.07434583484
2016-09-22 12:00:00,85075.35811950854,87247.44491278086,82492.40346196193,92262.24128964679
2016-09-22 13:00:00,85299.63190357771,87517.67993902047,82500.92449580546,92525.2878149297
2016-09-22 14:00:00,83871.32284048863,86129.60429818906,81060.36816466387,90986.79344651778
2016-09-22 15:00:00,82928.06325208358,85302.78518423598,80137.03873300421,90569.59748954276
2016-09-22 16:00:00,81549.85871018202,85441.13233237676,79260.51079943434,94563.87594171212
2016-09-22 17:00:00,80507.94377776237,85840.32212933453,78469.94235418313,95488.47885852536
2016-09-22 18:00:00,81414.8723511888,86093.71737612376,77875.27465380076,94097.96525910136
2016-09-22 19:00:00,88638.43731978783,87255.40820753232,79444.29578778586,94381.9998510091
2016-09-22 20:00:00,88142.5394215768,87217.69549684692,81362.52004841855,92388.3063086186
2016-09-22 21:00:00,81854.90092576353,84160.51305189736,79837.77793182638,87842.48764091232
2016-09-22 22:00:00,74307.86858730423,78291.20347405321,72824.31701343774,83826.94434944587
2016-09-22 23:00:00,68951.02534617785,72728.80099007214,67471.34948054314,77962.34564166299
2016-09-23 00:00:00,64486.11171826621,67932.21814119199,58228.81909441213,73119.73594659941
2016-09-23 01:00:00,62526.47663005323,65658.58520140828,56232.59206650252,71133.48779660146
2016-09-23 02:00:00,61336.29522856381,64705.17293341652,55703.09341973586,70071.85517568889
2016-09-23 03:00:00,61312.73243187637,64761.89479670848,55470.004866323885,69956.34149163692
2016-09-23 04:00:00,62104.72710842647,64944.97318843571,55797.29867059564,69957.02504698053
2016-09-23 05:00:00,64647.120462754494,65846.33534411655,56008.4192693426,70306.20490283729
2016-09-23 06:00:00,71058.99637290333,71633.7711283554,60386.86321610414,76999.06671612417
2016-09-23 07:00:00,78934.2174499881,79132.87301999133,66943.33280737496,84828.06075733477
2016-09-23 08:00:00,83064.82459983915,83359.00328552595,71425.5711671032,88129.6528942981
2016-09-23 09:00:00,84368.30051027267,85308.3493781415,74790.57320419222,90120.23902206848
2016-09-23 10:00:00,84284.21695058385,85526.30763432274,76337.66440256203,90809.7373017951
2016-09-23 11:00:00,85173.33851135265,86481.26337444404,76954.04298037503,92263.40129170712
2016-09-23 12:00:00,84873.22614743323,86691.72059146393,76779.08768724848,92467.46897857006
2016-09-23 13:00:00,84741.38360100541,86911.15925206135,77723.55248245293,92632.32876348816
2016-09-23 14:00:00,83203.45099865302,85491.7472440341,76937.5237238041,90908.77263831992
2016-09-23 15:00:00,82757.11896005641,84589.27119515755,76837.20787101258,90372.6793822322
2016-09-23 16:00:00,81898.18534139145,84666.32211527057,77129.5949618176,94288.55601329333
2016-09-23 17:00:00,81088.12832331995,85043.6440141093,76218.37277465026,95158.6783960423
2016-09-23 18:00:00,81657.88511393493,85261.35795251766,75455.0065509466,93649.70210913963
2016-09-23 19:00:00,88022.77942642703,86137.12458644641,75501.30296844899,93250.69817695222
2016-09-23 20:00:00,87015.0693379564,85777.28723502399,76177.39404350276,90840.09724876328
2016-09-23 21:00:00,80944.61671374431,82735.84561026467,76111.78667377637,86298.71908231764
2016-09-23 22:00:00,73596.72939774106,77459.41071011577,71405.72480866262,82856.1749645682
2016-09-23 23:00:00,68116.0678180856,72283.37448781104,66230.49464952743,77500.88374361406
2016-09-24 00:00:00,63948.40427402416,67353.14730397872,58080.9931710673,72580.13534965414
2016-09-24 01:00:00,61263.77181971843,64398.2089458448,56049.080224862206,69974.84602394894
2016-09-24 02:00:00,59522.249918936264,62887.823099425616,55046.91534712311,68494.27847175389
2016-09-24 03:00:00,59171.5678174279,62471.1038572168,54532.15133810996,67948.38060120233
2016-09-24 04:00:00,59623.51906301989,62072.264226248764,53949.37871898957,66818.52617253261
2016-09-24 05:00:00,60169.99293327225,61560.849708972295,53393.212658194505,66413.7387811936
2016-09-24 06:00:00,62398.18088264114,63396.86056240415,55415.842877889,68256.7541419375
2016-09-24 07:00:00,66244.08174996595,67494.14386273436,59643.36234725751,72238.89133503186
2016-09-24 08:00:00,72014.8352215501,72120.17152234387,64028.18066390128,76944.30546880314
