Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-09-23 07:00:00,78934.2174499881,79145.56116957992,66904.73171806548,84864.42455561992
2016-09-23 08:00:00,83064.82459983915,83357.62044599454,71384.9562059437,88157.6636435036
2016-09-23 09:00:00,84368.30051027267,85297.85846548501,74693.33014104704,90130.65143799585
2016-09-23 10:00:00,84284.21695058385,85510.63080003111,76195.34829769413,90814.07120905854
2016-09-23 11:00:00,85173.33851135265,86457.76935945582,76893.34967273229,92292.87865251554
2016-09-23 12:00:00,84873.22614743323,86665.55638945404,76712.14877841537,92508.7982276969
2016-09-23 13:00:00,84741.38360100541,86889.02145549943,77673.42918422552,92636.39655957278
2016-09-23 14:00:00,83203.45099865302,85473.45600505109,76906.02103725744,90913.79589912125
2016-09-23 15:00:00,82757.11896005641,84568.54958752728,76815.7411875689,90388.17677662903
2016-09-23 16:00:00,81898.18534139145,84663.64965015743,77102.35355967461,94299.96719421043
2016-09-23 17:00:00,81088.12832331995,85061.99104183141,76147.74118835246,95163.7140842787
2016-09-23 18:00:00,81657.88511393493,85297.70601605414,75370.16156513692,93688.30085209708
2016-09-23 19:00:00,88022.77942642703,86174.46769959343,75411.77947023326,93269.44898844528
2016-09-23 20:00:00,87015.0693379564,85774.5835148678,76100.75903609366,90870.07289425995
2016-09-23 21:00:00,80944.61671374431,82725.49181388412,76060.84700033315,86299.69142256585
2016-09-23 22:00:00,73596.72939774106,77465.78461191444,71363.23397638465,82862.53143561858
2016-09-23 23:00:00,68116.0678180856,72293.80675176668,66196.67098211739,77510.02058377379
2016-09-24 00:00:00,63948.40427402416,67357.98369606826,58056.73861468876,72584.86934688663
2016-09-24 01:00:00,61263.77181971843,64402.62021251775,56032.94786491306,69984.46041560514
2016-09-24 02:00:00,59522.249918936264,62897.12042537103,55002.368161383725,68510.7085760229
2016-09-24 03:00:00,59171.5678174279,62480.91735059801,54475.96687789189,67985.00048285801
2016-09-24 04:00:00,59623.51906301989,62081.00598171448,53938.96228266887,66833.63930205442
2016-09-24 05:00:00,60169.99293327225,61579.85286316806,53365.97527091547,66459.88225236187
2016-09-24 06:00:00,62398.18088264114,63412.86255045328,55407.27448834004,68272.69290379345
2016-09-24 07:00:00,66244.08174996595,67494.92550709682,59580.67523489772,72249.20920104228
2016-09-24 08:00:00,72014.8352215501,72116.68419807243,63955.05448174366,76951.3317823643
2016-09-24 09:00:00,75916.60585832424,75858.70838693422,67523.97955144008,80693.34157637008
2016-09-24 10:00:00,77256.74120082063,77574.55875314987,69299.65981077292,82472.02391284266
2016-09-24 11:00:00,77493.15078806726,78331.90951475807,69718.86626396407,83332.04899800447
2016-09-24 12:00:00,76493.47686779487,77969.93828107834,69627.74148763336,82722.4822336761
2016-09-24 13:00:00,75955.710319507,77611.88241326314,70484.08749016307,82491.96405747408
2016-09-24 14:00:00,73209.06184856751,75741.48195130873,69442.91544288209,80853.62547177145
2016-09-24 15:00:00,71780.27818545507,74460.64193965637,68708.6159853315,80260.61764342463
2016-09-24 16:00:00,70813.2090605435,74814.97511617313,68546.26968952791,84732.63485401146
2016-09-24 17:00:00,70200.12776711989,75516.06767924559,68320.68242882467,86013.07160183064
2016-09-24 18:00:00,72083.83806331322,76393.4218865571,68566.94814206987,84965.42423741955
2016-09-24 19:00:00,78224.53473397551,77207.78769261748,69778.63626810818,84531.97028744675
2016-09-24 20:00:00,77443.04344875441,76917.8063259278,71611.86640655917,82067.5342931144
2016-09-24 21:00:00,72676.20158640062,74574.81525358406,70114.55819674445,78656.63948446292
2016-09-24 22:00:00,67426.90591502097,70806.14882094272,65934.64857861766,75727.16273403708
2016-09-24 23:00:00,62085.41210687039,66074.53245821397,61425.95101130691,71111.00924222631
2016-09-25 00:00:00,57896.705375405654,61575.80071334208,56735.532160522416,66469.48839196081
2016-09-25 01:00:00,55516.371874191536,58713.19112575991,54055.261610073125,63796.83606902792
2016-09-25 02:00:00,54558.41780581597,57306.92413852581,52667.97898094194,62540.658340824135
2016-09-25 03:00:00,54082.454747375086,56751.33580973624,52274.29978855664,61974.67837552723
2016-09-25 04:00:00,54230.39325436763,56369.42600753592,52227.44245946316,61494.612144901905
2016-09-25 05:00:00,54445.176927557695,56006.611421347116,52002.54623474151,60799.693281782296
2016-09-25 06:00:00,54097.48999813279,56551.17274727863,53060.1884750671,61092.011419324925
2016-09-25 07:00:00,55454.44047577777,58262.24085797867,54268.0219776843,62793.26526355759
2016-09-25 08:00:00,59652.52393858466,61228.70719806175,55822.695591890064,65569.22742647961
2016-09-25 09:00:00,63978.95608293061,64861.38224041356,59474.3103401705,69025.17853821027
2016-09-25 10:00:00,66529.55676208856,67355.08335028474,61957.88144227159,71924.60824276952
2016-09-25 11:00:00,67080.69828372859,68286.50050945449,63271.331391699365,72988.21018678225
2016-09-25 12:00:00,67353.63352301223,68522.17331228839,63441.96103018089,73189.3819525547
2016-09-25 13:00:00,67060.04698294519,68697.28874261673,64231.18160905924,73330.53008090326
2016-09-25 14:00:00,65505.07808527909,67683.76126753948,63230.190847562095,72610.29203019517
2016-09-25 15:00:00,63692.49739338996,66578.31443481226,61804.387843988596,72157.88235109004
2016-09-25 16:00:00,62739.31470588648,67262.04304952252,62160.44617463257,76247.88703862521
2016-09-25 17:00:00,63381.42712055087,68857.34313138641,62468.84679116434,78352.85509387491
2016-09-25 18:00:00,65963.17752025921,70714.94390109857,63739.35281640079,78706.63311125967
2016-09-25 19:00:00,73556.4178183152,72695.75276525553,66077.64331165419,79897.34502056027
2016-09-25 20:00:00,72381.00886992898,73043.12230371506,67767.22748068025,78381.38079093806
2016-09-25 21:00:00,68027.45122653633,71497.2940659422,67488.0970719465,75443.31131062875
2016-09-25 22:00:00,63600.16232616498,68554.05270174031,63746.81627018197,73493.50417134722
2016-09-25 23:00:00,58879.64095422931,64058.62161960774,59697.61911255519,68850.89829320923
2016-09-26 00:00:00,56012.439805692215,60404.73290142363,55950.88491617853,65023.10815775638
2016-09-26 01:00:00,56046.44833374084,58937.28305430294,54285.820491251696,63306.98938519794
2016-09-26 02:00:00,56537.42851342396,58472.31219489161,53795.16747000691,62545.63749433568
2016-09-26 03:00:00,56644.03095144801,58660.717345621495,54020.543770640914,62632.06999647116
2016-09-26 04:00:00,57560.76257743715,59183.49604269136,54552.91960099006,63166.08616714232
2016-09-26 05:00:00,60351.40688044204,61126.811252066684,56661.84806746202,66061.33147091273
2016-09-26 06:00:00,68201.34688634714,68748.47031575764,61568.962421907185,73919.68687373784
2016-09-26 07:00:00,77069.42626144284,77515.21457000815,68584.98831546812,82881.69426241005
2016-09-26 08:00:00,82258.99370323203,82606.85601101571,73141.87659175065,87080.34386846548
2016-09-26 09:00:00,84466.265392071,84985.53288177653,76769.05944574287,89774.98590668959
2016-09-26 10:00:00,83986.31574394226,85274.18451944846,78523.55827242412,90119.2407100363
2016-09-26 11:00:00,84696.40541458702,86230.44639514455,79527.00378580215,91573.19776205024
2016-09-26 12:00:00,84758.91441257147,86452.59324263634,79634.16013537731,91899.6685708485
2016-09-26 13:00:00,84859.40412169347,86769.99837282655,80319.83698974174,92271.70408513286
2016-09-26 14:00:00,83550.9583541058,85372.16110421,79293.75844400341,90887.79682053269
2016-09-26 15:00:00,82747.24063946865,84570.79462197081,79417.50211887041,90167.03110838987
2016-09-26 16:00:00,81888.19390130852,84842.72240367322,78554.98917476925,93961.83793437705
2016-09-26 17:00:00,80783.34750910275,85401.20939827252,77801.28595572719,95753.65681493787
2016-09-26 18:00:00,82235.67051755008,85714.70252334417,77475.3656105906,94684.59151874948
2016-09-26 19:00:00,89097.7818275315,86901.11385706606,78905.1350549894,94332.23619876834
2016-09-26 20:00:00,87815.9402683527,86769.4800507058,79684.67070498691,92078.80111980476
2016-09-26 21:00:00,81206.20816273036,83688.77367695939,78417.98361654658,87263.92008764045
2016-09-26 22:00:00,73808.6270023969,77926.52966959999,72305.35091509398,83114.0489964829
2016-09-26 23:00:00,68137.5579934858,72299.02630053257,66241.45122079086,77355.50153035107
2016-09-27 00:00:00,64414.22808810469,67656.30771425221,57468.727987726656,72760.99745625745
2016-09-27 01:00:00,62484.907273260564,65540.48491698728,55781.91157882484,70956.21258598228
2016-09-27 02:00:00,61802.45988249449,64678.2008283637,55961.33460403423,69853.51612630574
2016-09-27 03:00:00,61937.11015926111,64830.50072103288,56130.173637131666,69661.35026818828
2016-09-27 04:00:00,62662.35711887597,65068.15280404566,57122.69367106328,69466.4841091649
2016-09-27 05:00:00,65401.31775544736,66119.47332360328,58754.25391020158,70755.7505616326
2016-09-27 06:00:00,72681.18382397993,72222.28177339,65016.01026785157,77310.87460957577
2016-09-27 07:00:00,80546.96656062854,80048.41249946602,73310.51115027948,85221.20091741435
2016-09-27 08:00:00,84520.08955532356,84298.75355486048,78302.00284327063,88408.29347331684
2016-09-27 09:00:00,85723.45565353819,86153.40720504007,81184.22567732174,90618.76812045489
2016-09-27 10:00:00,84762.5030592862,86222.67940478359,81203.79230134768,90898.0452523977
2016-09-27 11:00:00,85403.95115059569,87176.58025634268,82359.9120808456,92152.9915662737
2016-09-27 12:00:00,85939.19315845692,87399.00307287544,82280.07540161119,92623.9889871982
2016-09-27 13:00:00,85876.36294454838,87667.78039636103,82805.98727423279,92968.07619177253
2016-09-27 14:00:00,83991.01784468713,86304.03342579395,81612.62550603328,91500.07188778021
2016-09-27 15:00:00,83305.615368928,85483.65712069074,80435.28818997173,90856.6410209175
2016-09-27 16:00:00,82290.79511837954,85709.71645141044,79524.2489590045,94884.16855932187
2016-09-27 17:00:00,81434.97038702306,86193.31093528139,78698.29389802004,95920.68316325713
2016-09-27 18:00:00,83275.79465502419,86470.47991385731,78487.64285893724,94688.7698944429
2016-09-27 19:00:00,90098.2266593353,87678.21522580893,80227.07651569083,94843.05816413736
2016-09-27 20:00:00,88900.82149970616,87601.40265218548,81740.2498622207,92567.00068827061
2016-09-27 21:00:00,82774.98648311553,84446.09584860867,79799.9727665888,87825.31705899257
2016-09-27 22:00:00,75031.04143822253,78728.90101989101,73386.2824589028,83687.08698197376
2016-09-27 23:00:00,69397.25372922215,73043.59554083517,67672.5871535132,78030.06477159308
2016-09-28 00:00:00,65295.43152276063,68354.51291199708,61517.78841539499,73469.10089880573
2016-09-28 01:00:00,64004.467259233694,66105.76176786704,59202.46275450919,71376.15775379838
2016-09-28 02:00:00,63813.65487335547,65247.30313762548,58402.07485313744,70111.2298635135
2016-09-28 03:00:00,63717.96146644538,65387.655177363515,59168.779859059665,69901.12188988323
2016-09-28 04:00:00,64499.034583802655,65587.88877642585,59656.916268472065,70161.12250039852
2016-09-28 05:00:00,66403.18188529927,66605.51268992593,59933.8474686916,71187.12887163034
2016-09-28 06:00:00,72588.9346707288,72719.92899660712,66986.9338549227,77785.57586564492
2016-09-28 07:00:00,79584.46421085997,80556.37692325999,75641.13329109676,85780.44055314698
2016-09-28 08:00:00,84108.80166947698,84792.62408063585,79904.89502799082,89140.26485081203
2016-09-28 09:00:00,85808.8829123688,86655.30484608974,81810.42035787209,91124.42486930011
2016-09-28 10:00:00,85034.3093567476,86743.40940207799,82147.91656326117,91370.37977546304
2016-09-28 11:00:00,85723.66656775707,87715.11287509944,83124.58100544965,92608.62713400775
2016-09-28 12:00:00,85931.71834410088,87883.4430549517,83200.30830159981,92831.9853211895
2016-09-28 13:00:00,85661.81718173019,88128.98654120689,83222.09537557495,93369.56093290528
2016-09-28 14:00:00,84050.1848428734,86740.5573065883,81682.31815875327,91810.26521297489
2016-09-28 15:00:00,83574.27149467861,85893.79930962845,80431.48563197136,91309.16936015892
2016-09-28 16:00:00,82696.037502414,86059.98049356996,79954.7493265081,95371.16815327852
2016-09-28 17:00:00,82116.37602179489,86452.0975413103,79366.39871315018,96728.6917106553
2016-09-28 18:00:00,84261.35329921533,86690.23439282473,78962.97281803432,95458.98905953218
2016-09-28 19:00:00,90187.10243090776,87928.03515686087,80093.88238278207,95313.6746185289
2016-09-28 20:00:00,88361.87282716067,87869.00197804131,81949.58594492849,93035.11879537045
2016-09-28 21:00:00,81648.13867407125,84778.75984621704,80460.85856860392,88327.28783050165
2016-09-28 22:00:00,74380.40470740227,78923.42129125872,73572.01241443917,84107.25674350189
2016-09-28 23:00:00,69148.76838803713,73340.46458688473,67541.53922033975,78358.4655045396
2016-09-29 00:00:00,66215.6779541694,68793.14674782271,62651.95780191111,74161.87829996948
2016-09-29 01:00:00,65116.021664053515,66564.60585678168,60208.46872502765,71833.35507759031
2016-09-29 02:00:00,64012.60862230269,65632.07757591188,59426.80091297651,70718.29353163166
2016-09-29 03:00:00,63995.56193382652,65696.13111660242,59307.44002754541,70696.01205229235
2016-09-29 04:00:00,63668.7954759869,65881.97433061026,59839.48232389211,70221.49870204662
2016-09-29 05:00:00,65631.47996637854,66849.13486583752,61450.90490446813,71271.65980596343
2016-09-29 06:00:00,71993.17002114089,72795.80893728958,68394.43001084338,77437.22920554613
2016-09-29 07:00:00,79278.3652564539,80556.35256307754,75988.25947382339,85229.07543349735
2016-09-29 08:00:00,83074.54986739294,84801.29686757982,80841.207769849,89122.74580549204
2016-09-29 09:00:00,84338.37969042038,86676.89075715879,82773.04068195053,91058.25288256397
2016-09-29 10:00:00,83945.30712578805,86800.54780394738,82596.28121990839,91349.4022063235
2016-09-29 11:00:00,85228.43333890039,87786.71996209041,83126.26852717469,92713.02759833798
2016-09-29 12:00:00,85505.07740445071,87976.86584090356,83221.17938782912,93010.21305816923
2016-09-29 13:00:00,85564.06285829085,88249.796846509,83237.63717561454,93265.68683697551
2016-09-29 14:00:00,83840.83926115936,86863.78964202173,81797.09747644287,91733.50468924799
2016-09-29 15:00:00,83221.99677690762,86036.82897332682,80863.9527545879,91331.9434660736
2016-09-29 16:00:00,81830.70427994282,86191.04052459639,79995.15128262668,95304.12337583596
2016-09-29 17:00:00,81104.29991963181,86604.98374420912,79197.06130384236,96244.31066011352
2016-09-29 18:00:00,83640.30400524392,86870.23219411928,78579.052037304,94836.9469567728
2016-09-29 19:00:00,90252.96134157275,88031.06397169025,80164.78981225175,95131.52710062526
2016-09-29 20:00:00,88035.75858462228,87957.45854904759,82075.48478997464,93132.50121440538
2016-09-29 21:00:00,81439.85175902164,84893.7480645372,80503.2175299101,88592.21580652284
2016-09-29 22:00:00,74010.17251604272,79035.86465607578,73541.1486290264,84589.768380148
2016-09-29 23:00:00,68602.24198172457,73472.31701237596,68183.51087632525,78715.75529168097
2016-09-30 00:00:00,66025.52782888031,68675.80696802816,58959.14746447308,73870.63096075313
2016-09-30 01:00:00,64881.0092752239,66409.66390906462,56968.297685934296,71885.94344903932
2016-09-30 02:00:00,63453.72328039337,65461.20257230643,56421.86510941102,70812.19922257244
2016-09-30 03:00:00,63109.826384124215,65519.26310543629,56204.509492284065,70766.29193018314
2016-09-30 04:00:00,63026.72679227469,65699.12418347599,56519.50416614012,70696.49057794691
2016-09-30 05:00:00,64494.716299645894,66611.09601180634,56705.114092501986,71055.85165052552
2016-09-30 06:00:00,71850.30512265109,72394.64876118072,61119.46827798281,77748.10840475785
2016-09-30 07:00:00,78585.61338402005,79883.54863267113,67642.71918115669,85602.41201871113
2016-09-30 08:00:00,82998.20997737678,84095.66531062676,72123.00107057592,88895.70850813582
2016-09-30 09:00:00,84924.78537311219,86035.96038559247,75431.4320611545,90868.7533581033
2016-09-30 10:00:00,84482.99088529554,86248.78942950886,76933.50692717188,91552.2298385363
2016-09-30 11:00:00,85648.03924470641,87195.98435216013,77631.56466543661,93031.09364521987
2016-09-30 12:00:00,85663.09840066887,87403.8273992026,77450.41978816393,93247.06923744545
2016-09-30 13:00:00,85433.83205371983,87627.34813607136,78411.75586479745,93374.72324014471
2016-09-30 14:00:00,84067.69618864865,86211.83801018717,77644.40304239352,91652.17790425733
2016-09-30 15:00:00,83160.97369402324,85306.98657093021,77554.17817097183,91126.61376003196
2016-09-30 16:00:00,81979.4147253038,85402.14126549184,77840.84517500902,95038.45880954484
2016-09-30 17:00:00,81308.21672089826,85800.53694272408,76886.28708924513,95902.25998517137
2016-09-30 18:00:00,83471.82471051387,86036.30585609436,76108.76140517714,94426.9006921373
2016-09-30 19:00:00,89261.41838187652,86913.12113233292,76150.43290297275,94008.10242118477
