Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-09-04 16:00:00,63429.469822212384,65134.43596675282,60030.912254267,74141.51905369166
2016-09-04 17:00:00,63790.95556216057,66747.23900816895,60344.7098968108,76283.42206991777
2016-09-04 18:00:00,64613.20000907875,68618.5770134379,61611.882299266326,76590.09194053584
2016-09-04 19:00:00,68579.40703026135,70610.21525177592,63959.596387300204,77789.50180656939
2016-09-04 20:00:00,72097.43282360084,70953.3358129309,65648.68071878189,76278.73040002548
2016-09-04 21:00:00,67927.0403449199,69374.46631609973,65366.3537691798,73328.59533024317
2016-09-04 22:00:00,63666.03341823712,66415.16530605311,61619.373962345984,71378.14573625597
2016-09-04 23:00:00,59234.53772822213,61920.76458406717,57571.970332730154,66731.63969088382
2016-09-05 00:00:00,55621.79941536568,58273.46775921303,53822.5841239687,62947.24630976102
2016-09-05 01:00:00,54129.320021830485,56812.59367450382,52153.421890392594,61203.24156949585
2016-09-05 02:00:00,54214.50484660517,56352.756042348716,51671.178763956326,60435.879513026164
2016-09-05 03:00:00,54354.70810542145,56539.67155853753,51884.41296233042,60527.13822941746
2016-09-05 04:00:00,55324.81715965862,57067.930443793215,52417.68170308063,61059.16658411533
2016-09-05 05:00:00,57652.49464121536,59020.70106885367,54484.06731521715,63944.46711878117
2016-09-05 06:00:00,66749.10585488725,66638.99515228064,59442.97171862268,71818.93730723823
2016-09-05 07:00:00,76682.38054056207,75399.23901848093,66379.70761396596,80768.21136476667
2016-09-05 08:00:00,81459.54692040279,80478.74760089726,70946.83588577737,84972.70394084867
2016-09-05 09:00:00,83428.73442502259,82848.59877656256,74502.19009806906,87658.87549570506
2016-09-05 10:00:00,83329.3123920208,83130.2811160233,76395.27249283562,88021.60208591583
2016-09-05 11:00:00,84793.42958704094,84079.08413964894,77382.47942233442,89140.79557966215
2016-09-05 12:00:00,85141.21978713381,84296.33076556546,77503.53545656445,89550.9390602935
2016-09-05 13:00:00,85102.77856671621,84613.42780898577,78165.61820931696,90023.71345431205
2016-09-05 14:00:00,83656.20279788694,83219.292806356,77135.66088216909,88762.2249201832
2016-09-05 15:00:00,83135.14071677558,82418.93001518422,77111.69570607622,88045.80892375378
2016-09-05 16:00:00,81515.8649345379,82707.08083112072,76424.96520351003,91840.14327875795
2016-09-05 17:00:00,80671.97290801353,83285.43689338354,75660.18746368073,93628.89193521411
2016-09-05 18:00:00,80517.6918373007,83612.97548092321,75345.12810931998,92561.1423229585
2016-09-05 19:00:00,84094.56232439703,84805.21685710922,76775.33593376595,92231.5617562399
2016-09-05 20:00:00,86772.29065490252,84667.68657123031,77457.87527537066,89964.44315099584
2016-09-05 21:00:00,81012.87113526423,81551.8762139684,76189.46253210653,85135.35614106191
2016-09-05 22:00:00,73526.51526776905,75774.78785365114,70174.2315087183,80991.26117508078
2016-09-05 23:00:00,67766.5172157175,70151.21716850888,64095.24255472206,75225.53632709043
2016-09-06 00:00:00,63522.280206726005,65511.80745285581,55232.77715436544,70670.66451724997
2016-09-06 01:00:00,61154.47978349244,63402.57231961764,53648.64043209463,68851.67800487265
2016-09-06 02:00:00,59994.325469805866,62544.16947409755,53825.13183670371,67722.49158998985
2016-09-06 03:00:00,61204.60775685508,62699.33359958,53995.850391307446,67535.95565990449
2016-09-06 04:00:00,61256.46499829466,62945.49730321794,54975.69466466521,67337.7262496324
2016-09-06 05:00:00,62842.48119346156,64004.551323092455,56562.9157144391,68626.98493893917
2016-09-06 06:00:00,69082.03491218682,70097.94779878345,62846.81864794978,75214.48779529882
2016-09-06 07:00:00,77803.81857812965,77917.61494502374,71119.90012187397,83099.60500533583
2016-09-06 08:00:00,82098.43007430229,82154.01509752218,76115.33350084558,86298.4556280523
2016-09-06 09:00:00,83410.5541891034,84000.47156423754,79042.82746216301,88486.93667999565
2016-09-06 10:00:00,83346.77687071124,84065.84941371487,79065.665651856,88724.85221999626
2016-09-06 11:00:00,85198.04758800857,85014.39722576675,80189.95592912968,89925.16713697009
2016-09-06 12:00:00,85637.29939490899,85233.44646109724,80132.60674610289,90299.35336455388
2016-09-06 13:00:00,85667.64297983609,85500.55563391135,80656.50109809873,90710.43042223797
2016-09-06 14:00:00,84159.46482591587,84140.1219358604,79437.90693844623,89301.35799963164
2016-09-06 15:00:00,83647.82200605169,83319.44130576836,78281.70635255467,88735.72555543002
2016-09-06 16:00:00,82622.23747449843,83562.10442876874,77381.08493982854,92762.98146785604
2016-09-06 17:00:00,81570.52192851604,84065.09169186279,76552.34942183715,93804.14867076057
2016-09-06 18:00:00,80632.1144523011,84355.24673442064,76325.87920967437,92551.1356480903
2016-09-06 19:00:00,84418.63195605027,85571.6738619653,78086.18672500526,92745.76572270006
2016-09-06 20:00:00,88383.9993109045,85488.27761662455,79596.7313343168,90436.23987015086
2016-09-06 21:00:00,82630.69527255245,82299.88021463343,77635.9559072727,85691.91133068668
2016-09-06 22:00:00,74620.13552487465,76573.49707531421,71245.30482167396,81550.26574604365
2016-09-06 23:00:00,68588.67914035087,70885.43278289938,65516.25569567542,75893.17766708047
2016-09-07 00:00:00,64182.08564986668,66200.24338757237,59339.40651249695,71342.00487916314
2016-09-07 01:00:00,61820.111621036514,63954.28179663916,57052.25825123252,69248.8779815758
2016-09-07 02:00:00,60670.808949916085,63096.71216472218,56165.861780469306,67971.43851204262
2016-09-07 03:00:00,60711.979977622745,63237.20871274611,56799.65067509411,67784.81647843069
2016-09-07 04:00:00,61437.20699675009,63448.481515068306,57308.25756663427,68034.00943769295
2016-09-07 05:00:00,62640.924089475484,64480.22192853497,57788.64394354277,69059.18309571718
2016-09-07 06:00:00,69497.08470673031,70590.6034818171,64818.27339991639,75677.82630076385
2016-09-07 07:00:00,78600.88125759533,78423.78356139992,73340.49393170964,83641.83266421616
2016-09-07 08:00:00,83040.655502553,82646.41654911773,77699.35040880773,87021.59930826501
2016-09-07 09:00:00,84781.12090725554,84501.04414292396,79662.44198636585,88989.21715025714
2016-09-07 10:00:00,85019.80131408584,84582.12400277592,80001.32048598916,89227.95974874598
2016-09-07 11:00:00,86094.62295776937,85546.13196803167,80968.85385984034,90431.79807486715
2016-09-07 12:00:00,86591.43408559686,85709.57876455216,81013.66787215817,90657.84684699103
2016-09-07 13:00:00,86700.39041155962,85957.29276089359,81023.23697215877,91150.44216777856
2016-09-07 14:00:00,85439.62104421992,84571.73950791117,79498.81665531172,89667.00972346668
2016-09-07 15:00:00,84932.03533054107,83726.00594510284,78276.57244479565,89170.59404306502
2016-09-07 16:00:00,83843.54186047707,83912.7457702749,77756.61994318805,93231.44622023206
2016-09-07 17:00:00,82555.29022483565,84324.45182379085,77191.6040000926,94585.08434038423
2016-09-07 18:00:00,81619.04752700844,84579.42729941987,76787.58636650398,93321.92746407705
2016-09-07 19:00:00,85298.49162144106,85826.88098380234,77927.371162787,93176.08155339037
2016-09-07 20:00:00,89701.69970496648,85760.85980622501,79800.53964384024,90888.70602201678
2016-09-07 21:00:00,83737.22943954491,82631.6017554425,78258.97435596556,86186.80966270542
2016-09-07 22:00:00,75961.03527048808,76761.75362531994,71381.03732304719,81961.37807099118
2016-09-07 23:00:00,70060.55625178048,71181.88472596984,65328.29030447964,76228.76432507308
2016-09-08 00:00:00,65462.82088297032,66636.96872811533,60471.00633939024,72014.0852613764
2016-09-08 01:00:00,63309.52223041342,64415.511258666746,58030.58066095063,69689.38494206616
2016-09-08 02:00:00,62250.14822734671,63486.5810736645,57237.185453952494,68590.49357615103
2016-09-08 03:00:00,62746.41393547164,63552.83023757125,57147.654000184775,68555.31737106005
2016-09-08 04:00:00,63944.262201021476,63747.328477931136,57687.712642746825,68101.31205670995
2016-09-08 05:00:00,65277.48022728533,64725.35813034275,59207.902596954926,69137.23610265765
2016-09-08 06:00:00,70966.80773353059,70662.03598210169,66239.85277798974,75315.4556475494
2016-09-08 07:00:00,79240.28825560844,78417.58695614146,73817.01384442605,83092.32502644263
2016-09-08 08:00:00,82984.08790592782,82650.81494135632,78683.26499855806,86984.70841279977
2016-09-08 09:00:00,85082.01450986014,84516.35850375275,80616.23257770266,88910.69865651449
2016-09-08 10:00:00,85307.85863188686,84632.49211440593,80430.37849862351,89242.20631577022
2016-09-08 11:00:00,87005.95215901194,85609.87593847197,80949.98427085073,90583.16949365994
2016-09-08 12:00:00,87772.87964737913,85794.81627613187,81056.90650941692,90869.9349830761
2016-09-08 13:00:00,88455.67238166905,86069.57868854053,81082.8435581341,91115.501147291
2016-09-08 14:00:00,87253.90957205891,84684.76496767864,79641.88440163787,89590.76902813198
2016-09-08 15:00:00,86746.36501031292,83857.35639888563,78696.03175422444,89208.31240939409
2016-09-08 16:00:00,85198.83588649938,84031.49072720009,77836.45098119583,93152.4317630695
2016-09-08 17:00:00,83515.66272066064,84468.87576313624,77028.52314241594,94111.66356359827
2016-09-08 18:00:00,82156.31549848255,84751.04470728674,76380.90241036419,92682.80272254322
2016-09-08 19:00:00,85666.8203819862,85922.16636610692,77987.10291421883,92990.13173403019
2016-09-08 20:00:00,89726.51033865465,85839.31637320116,79887.95465179089,90984.00878151
2016-09-08 21:00:00,84103.03058266168,82734.27213687153,78255.85076191489,86450.20974793611
2016-09-08 22:00:00,75633.36514538398,76858.87400041368,71357.59311874298,82463.70338875646
2016-09-08 23:00:00,69757.75574332726,71303.62743199481,66005.09974428218,76570.3427630266
2016-09-09 00:00:00,65790.24705366675,66510.08675585993,56794.87109695083,71722.8079085051
2016-09-09 01:00:00,63775.40652108364,64249.13808630981,54807.92558449492,69738.97137400482
2016-09-09 02:00:00,62299.417042138695,63304.2084583996,54247.5496124792,68655.14161140734
2016-09-09 03:00:00,62315.78322481781,63363.86170790731,54042.38537465718,68664.52446262506
2016-09-09 04:00:00,62991.524459249864,63551.68758385696,54347.14705665851,68537.94149680281
2016-09-09 05:00:00,64703.70470742426,64473.077754466314,54511.95604002737,68905.05513767397
2016-09-09 06:00:00,70523.1747612272,70248.33584791176,58954.647294071234,75596.43672225028
2016-09-09 07:00:00,78813.07971719872,77730.19522389678,65450.93340726273,83470.59815489288
2016-09-09 08:00:00,83310.03411337217,81930.2574355845,69929.26156407187,86756.86956992377
2016-09-09 09:00:00,86040.47784868335,83863.94827124082,73192.04844445465,88715.4941246615
2016-09-09 10:00:00,86433.75597412324,84070.05591550667,74657.72425521124,89393.76717628074
2016-09-09 11:00:00,88173.57997040468,85010.52031414669,75420.7406162995,90892.40613084366
2016-09-09 12:00:00,88613.35275582055,85215.60824482294,75234.26065024459,91117.52462589405
2016-09-09 13:00:00,88864.98718277512,85441.84727450917,76208.71161485967,91215.03186565655
2016-09-09 14:00:00,87623.21105378304,84028.90769224527,75455.91868882421,89492.91430856643
2016-09-09 15:00:00,86530.15888772214,83122.03785562786,75373.3870346349,88975.39388596741
2016-09-09 16:00:00,84551.26977394351,83230.27088198799,75655.09968638749,92883.63538737137
2016-09-09 17:00:00,83634.22010826034,83646.39632572237,74665.4958840978,93742.0025996514
2016-09-09 18:00:00,82316.76726222131,83894.32734315042,73876.26691953928,92293.16118951312
2016-09-09 19:00:00,85510.82743633252,84777.86832210397,73913.86405504729,91858.15302102634
2016-09-09 20:00:00,88277.74381576036,84374.48497379522,74612.87711611904,89467.47949660994
2016-09-09 21:00:00,82366.9205757687,81295.11613043185,74593.24471248593,84873.61874567179
2016-09-09 22:00:00,75146.71119608158,76023.75607321625,69902.11478897187,81440.49009086848
2016-09-09 23:00:00,69789.50509622751,70853.70228912497,64742.210216807136,76089.92822451938
2016-09-10 00:00:00,65810.35573887583,65917.15433917005,56619.25140144063,71160.61003697179
2016-09-10 01:00:00,63743.77883671859,62963.49881396564,54591.50388765782,68562.59738894601
2016-09-10 02:00:00,62761.754217852205,61461.83201908333,53536.73957039092,67094.32011321255
2016-09-10 03:00:00,62375.99057626943,61045.77712008212,52992.45939966439,66592.00417503684
2016-09-10 04:00:00,62065.85401380266,60653.03685083223,52508.38921179273,65413.98220696821
2016-09-10 05:00:00,61914.973154184416,60162.29256251791,51933.43597268994,65072.13609116951
2016-09-10 06:00:00,63094.69636748293,61984.78961210613,53969.807125353356,66856.10646093954
2016-09-10 07:00:00,67165.8394400792,66056.70616425251,58089.99275237477,70826.64320888801
2016-09-10 08:00:00,72711.24066652887,70671.19016323972,62452.76449610571,75526.86079555619
2016-09-10 09:00:00,76484.94088031336,74413.0252047647,66070.2190587322,79276.57596768363
2016-09-10 10:00:00,77998.2802143809,76129.94581477671,67842.78586577527,81059.79938821307
2016-09-10 11:00:00,79270.19184157619,76885.74897900263,68250.18809617643,81910.99463756464
2016-09-10 12:00:00,78984.51315416086,76524.30068017056,68181.20912424059,81314.99789996621
2016-09-10 13:00:00,77982.39161310927,76170.88224387958,68989.26839626054,81088.29992471643
2016-09-10 14:00:00,75953.56319123786,74303.04304079401,68005.90715459293,79437.89328194583
2016-09-10 15:00:00,74473.1727183617,73023.23536763882,67275.97900030231,78856.9476368895
2016-09-10 16:00:00,72997.2465585562,73390.74402092908,67070.03717567986,83311.60541477232
2016-09-10 17:00:00,71913.54444907396,74106.54856857007,66850.802335916,84592.81736358398
2016-09-10 18:00:00,71415.11888813874,74994.75438887649,67089.22108627939,83536.53968843445
2016-09-10 19:00:00,75156.96904979067,75816.55939438561,68289.96289338631,83151.34744995719
2016-09-10 20:00:00,77668.9771272148,75520.45802371424,70176.23628047018,80701.74046999883
2016-09-10 21:00:00,73181.5631173367,73144.15672936541,68673.67254727175,77226.43227040261
2016-09-10 22:00:00,68114.33245228659,69362.22708349365,64498.103561079,74294.15927664048
2016-09-10 23:00:00,63133.09307557921,64633.09231232306,59978.07468091005,69696.1932344455
2016-09-11 00:00:00,59181.422363950755,60135.7427578111,55264.236535523276,65041.74541645359
2016-09-11 01:00:00,56453.95102549981,57274.456590001755,52595.129513263455,62376.94209641217
2016-09-11 02:00:00,54549.35167168615,55872.92767908417,51208.94809239476,61112.41788043363
2016-09-11 03:00:00,53765.582834230096,55318.32348649182,50805.49538510021,60552.50881818716
2016-09-11 04:00:00,53803.19658066635,54945.00957863807,50784.55637298225,60070.10477205496
2016-09-11 05:00:00,53948.23244943835,54593.83870083922,50565.27055275696,59369.17589522774
2016-09-11 06:00:00,52798.55182972363,55127.30990841823,51622.67197366519,59660.35117834261
2016-09-11 07:00:00,55460.21407850702,56821.396911610995,52826.8706207929,61379.3257768867
2016-09-11 08:00:00,60515.61842728792,59777.18414382293,54378.93501319624,64136.57443196136
2016-09-11 09:00:00,64875.44525044577,63402.614739529236,58037.42701661392,67594.95917291183
2016-09-11 10:00:00,67709.4162578027,65891.09921153537,60501.759540181,70491.22220294342
2016-09-11 11:00:00,68761.10963612558,66821.93107108395,61815.09757336083,71563.92997497358
2016-09-11 12:00:00,69016.28971302923,67056.95840097891,61936.31159865753,71757.80515577007
2016-09-11 13:00:00,69074.68907103507,67232.0536095798,62786.99267144233,71902.8331802946
2016-09-11 14:00:00,67907.4721137473,66221.29767572231,61792.21450681786,71195.55634396238
2016-09-11 15:00:00,66743.12423364594,65116.2221037375,60350.8905039559,70729.64240033268
2016-09-11 16:00:00,65716.36903513971,65812.9853570616,60709.46164457578,74820.06844400044
2016-09-11 17:00:00,65403.46942262488,67425.99404967725,61023.46493831909,76962.17711142606
2016-09-11 18:00:00,65766.49700867865,69297.53739431142,62290.84268013985,77269.05232140937
2016-09-11 19:00:00,71110.29667562444,71289.38066006779,64638.76179559207,78468.66721486126
2016-09-11 20:00:00,74191.62432082958,71632.70593658178,66328.05084243277,76958.10052367636
2016-09-11 21:00:00,69976.20216108342,70054.04084293814,66045.9282960182,74008.16985708158
2016-09-11 22:00:00,65624.31498472572,67094.94392379545,62299.152580088325,72057.92435399831
2016-09-11 23:00:00,61040.21171279285,62600.74698031785,58251.95272898083,67411.6220871345
2016-09-12 00:00:00,57702.36466104068,58953.65362146478,54502.769986220446,63627.43217201277
2016-09-12 01:00:00,57185.96518081636,57492.98269013771,52833.81090602648,61883.63058512974
2016-09-12 02:00:00,57238.022769906805,57033.34789863438,52351.770620241994,61116.47136931183
2016-09-12 03:00:00,57263.47398063907,57220.46594263326,52565.20734642615,61207.93261351319
2016-09-12 04:00:00,58433.213144051595,57748.927042746145,53098.67830203356,61740.16318306826
