Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-06-07 03:00:00,57797.21071361102,54426.312142970826,51777.096747934804,57075.52753800684
2016-06-07 04:00:00,56760.724772242,51962.47907011937,49632.695447617174,54292.26269262157
2016-06-07 05:00:00,57807.83407066772,50055.74397058601,48650.86063823977,51460.62730293225
2016-06-07 06:00:00,66898.54591052764,50030.500509472055,48962.07183483282,51098.929184111286
2016-06-07 07:00:00,75810.68764275673,52856.00056383224,51865.127114767165,53846.874012897315
2016-06-07 08:00:00,79824.24064346492,56930.97982590376,56240.013480571615,57621.94617123592
2016-06-07 09:00:00,81245.0109653938,60270.51983543051,60016.62745424582,60524.412216615194
2016-06-07 10:00:00,81006.64450266064,61714.892131680994,61424.39711572948,62005.38714763251
2016-06-07 11:00:00,82548.7135751618,61962.53127215785,61525.10168778057,62399.960856535145
2016-06-07 12:00:00,82980.08993629809,62264.94065556278,61884.39877267487,62645.48253845069
2016-06-07 13:00:00,83314.66264893638,62760.15933109895,62697.23841061024,62823.08025158766
2016-06-07 14:00:00,82126.99472797793,61692.7505345368,61576.7333737611,61808.7676953125
2016-06-07 15:00:00,81627.8793691026,60190.25384617695,60054.831624653314,60325.676067700595
2016-06-07 16:00:00,80397.3113306536,59117.51678579788,58833.8675533678,59401.16601822795
2016-06-07 17:00:00,79040.58339833538,58828.294338514796,58477.59759788569,59178.99107914389
2016-06-07 18:00:00,78106.47528647326,59268.7416305571,58968.08112958215,59569.40213153206
2016-06-07 19:00:00,78291.50055659156,60355.79595764146,59734.59528315959,60976.99663212332
2016-06-07 20:00:00,78378.21536637245,62020.35563172208,61378.8341360516,62661.87712739257
2016-06-07 21:00:00,79109.58769266865,65282.56731052339,64660.55727191744,65904.57734912934
2016-06-07 22:00:00,75248.00609280186,65398.10512069771,64731.85297900424,66064.35726239119
2016-06-07 23:00:00,68850.25520751282,60442.92206324482,60023.509259163206,60862.33486732643
2016-06-08 00:00:00,63722.06125701001,62706.020730189724,55836.37114204782,67879.99821531837
2016-06-08 01:00:00,60585.1170494719,60462.69115521271,53566.76686463201,65781.72637981857
2016-06-08 02:00:00,58698.85527393552,59605.622203704115,52606.56609383089,64489.28020236202
2016-06-08 03:00:00,58822.89614959956,59739.10198362111,53129.02514874351,64316.44997009048
2016-06-08 04:00:00,57960.59775225022,59958.83958928412,53649.01197168887,64552.00035405333
2016-06-08 05:00:00,59171.71427969623,60986.56640229268,54287.1665345555,65571.51188611843
2016-06-08 06:00:00,67402.29289332122,67074.7429937176,61293.03499308046,72201.31660602808
2016-06-08 07:00:00,76144.67756549426,74891.52929728101,69704.67745136289,80135.64136023444
2016-06-08 08:00:00,80888.63425845589,79101.76762790704,74134.61527710078,83526.3674378669
2016-06-08 09:00:00,82616.43162876615,80950.51944191106,76138.76591828538,85475.7576041473
2016-06-08 10:00:00,82599.87064268926,81024.48667282116,76473.75683031532,85614.8416959464
2016-06-08 11:00:00,83958.18525844702,81978.6191026802,77428.99244057562,86682.41395676619
2016-06-08 12:00:00,84570.31172615469,82133.27893826,77444.08343349164,87083.68977110441
2016-06-08 13:00:00,84824.00235079185,82377.42897792191,77438.88628108698,87343.14227518781
2016-06-08 14:00:00,83410.89532920721,80985.72474399664,75921.76013262922,86016.87744643525
2016-06-08 15:00:00,82512.78475942241,80132.07375444156,74717.39574769544,85480.1383564418
2016-06-08 16:00:00,81269.15627415647,80327.58184864765,74157.87998842663,89679.4322256895
2016-06-08 17:00:00,79861.12776639634,80753.11146558225,73606.54201000444,91024.97222452529
2016-06-08 18:00:00,78428.1931916305,81017.21802126749,73197.06174583416,89762.0627282674
2016-06-08 19:00:00,78931.61859899184,82265.2263460153,74338.95802179934,89610.80293628795
2016-06-08 20:00:00,78872.40170512185,82193.3458441816,76221.11026921318,87311.38346957738
2016-06-08 21:00:00,79393.79487554773,79031.5633554197,74632.28702263831,82609.24716525186
2016-06-08 22:00:00,75433.23029338759,73133.10095211893,67758.09019908527,78315.4412856594
2016-06-08 23:00:00,69235.23046869271,67553.537865496,61682.53757766302,72607.80687581025
2016-06-09 00:00:00,64910.60087139219,63004.69985159638,56846.1055788394,68415.71123996779
2016-06-09 01:00:00,62928.7058215455,60783.71140437007,54403.14517214684,66089.08379610466
2016-06-09 02:00:00,61828.73183919172,59854.65699905758,53595.3831541032,64998.14367913645
2016-06-09 03:00:00,61405.025510842774,59920.57903087326,53524.730905020966,64947.667352798926
2016-06-09 04:00:00,59752.05310260592,60127.28967936463,54066.218840874964,64505.084683484994
2016-06-09 05:00:00,60244.941537705585,61099.480642965624,55508.43946979537,65524.63585886406
2016-06-09 06:00:00,67853.13119042627,67013.4106827571,62606.14704837333,71707.9928578185
2016-06-09 07:00:00,76681.40073803348,74748.92366345171,70164.9912999208,79361.61568892341
2016-06-09 08:00:00,80980.77282980247,78969.32973457169,75036.90320993589,83231.04112943175
2016-06-09 09:00:00,82951.83151639595,80826.80211293804,76965.79756168614,85240.90735807843
2016-06-09 10:00:00,82844.13302007873,80936.82105922671,76767.68740004284,85412.2254735322
2016-06-09 11:00:00,83882.17902062484,81904.2876848303,77274.00812991925,86783.2091332512
2016-06-09 12:00:00,84543.5215639033,82078.56151074983,77385.56023363101,87140.38734980502
2016-06-09 13:00:00,84602.3070021894,82348.18702939035,77414.10203356591,87415.89439135534
2016-06-09 14:00:00,82909.65891637758,80959.35183631026,75967.8292358585,85821.21818765721
2016-06-09 15:00:00,82606.87821208435,80127.15926256456,75006.83275734303,85373.96863859889
2016-06-09 16:00:00,81386.5471848132,80311.44531964159,74149.6516400212,89471.23937282637
2016-06-09 17:00:00,80176.05943627277,80762.72598943679,73328.87719954102,90440.73047265227
2016-06-09 18:00:00,79117.38242652908,81055.63672569103,72652.5915736295,88989.69619997672
2016-06-09 19:00:00,79342.74994866252,82232.19637795183,74270.18713393468,89302.24917889631
2016-06-09 20:00:00,79397.65932286168,82148.72488763105,76158.18975000372,87285.47404395352
2016-06-09 21:00:00,79334.61820520635,79021.68783957371,74473.24262670767,82751.8901802557
2016-06-09 22:00:00,75874.68555930207,73110.31109614756,67621.06066246412,78581.62099696699
2016-06-09 23:00:00,69860.81187827326,67545.0424362004,62263.653363986516,72861.89498611962
2016-06-10 00:00:00,64665.89700032763,64651.25406061957,64651.25406061957,64651.25406061957
2016-06-10 01:00:00,61570.05109553137,61531.99608623868,61531.99608623868,61531.99608623868
2016-06-10 02:00:00,60160.34159759316,59350.176171419196,59350.176171419196,59350.176171419196
2016-06-10 03:00:00,60402.21887267538,58424.81422514795,58424.81422514795,58424.81422514795
2016-06-10 04:00:00,59310.38577553247,56165.57398506105,56165.57398506105,56165.57398506105
2016-06-10 05:00:00,59829.57168431453,54004.7126230598,54004.7126230598,54004.7126230598
2016-06-10 06:00:00,66881.50555096145,53459.26426209978,53459.26426209978,53459.26426209978
2016-06-10 07:00:00,75026.99758415212,54972.31061189089,54972.31061189089,54972.31061189089
2016-06-10 08:00:00,79639.46293652634,57941.25922754676,57941.25922754676,57941.25922754676
2016-06-10 09:00:00,81737.07628392334,60809.43556922959,60809.43556922959,60809.43556922959
2016-06-10 10:00:00,81478.62797123604,61358.7530679461,61358.7530679461,61358.7530679461
2016-06-10 11:00:00,83088.86655866618,60929.87007383489,60929.87007383489,60929.87007383489
2016-06-10 12:00:00,83739.79635061123,61306.26390778238,61306.26390778238,61306.26390778238
2016-06-10 13:00:00,83421.90643656335,61958.52187034861,61958.52187034861,61958.52187034861
2016-06-10 14:00:00,82117.89640492245,61021.775663867105,61021.775663867105,61021.775663867105
2016-06-10 15:00:00,81024.78947367477,59613.20748476926,59613.20748476926,59613.20748476926
2016-06-10 16:00:00,79871.95854181412,58541.79780257727,58541.79780257727,58541.79780257727
2016-06-10 17:00:00,78793.57428549627,58502.86045958406,58502.86045958406,58502.86045958406
2016-06-10 18:00:00,77851.82888232681,58891.71744766588,58891.71744766588,58891.71744766588
2016-06-10 19:00:00,77901.62406700352,59825.46921325322,59825.46921325322,59825.46921325322
2016-06-10 20:00:00,77470.1723663605,61168.82110630242,61168.82110630242,61168.82110630242
2016-06-10 21:00:00,77900.89975411161,64058.423847509985,64058.423847509985,64058.423847509985
2016-06-10 22:00:00,74968.90488437383,64336.67885460935,64336.67885460935,64336.67885460935
2016-06-10 23:00:00,69522.43651551651,60105.62829181014,60105.62829181014,60105.62829181014
2016-06-11 00:00:00,64319.73388980066,59845.93623808742,59845.93623808742,59845.93623808742
2016-06-11 01:00:00,60748.58465415817,56741.55025168809,56741.55025168809,56741.55025168809
2016-06-11 02:00:00,59147.6500383538,54810.94003877888,54810.94003877888,54810.94003877888
2016-06-11 03:00:00,58334.907336976525,53468.047668462306,53468.047668462306,53468.047668462306
2016-06-11 04:00:00,56076.83531473225,50917.606848174975,50917.606848174975,50917.606848174975
2016-06-11 05:00:00,54689.70939154364,49401.616524759855,49401.616524759855,49401.616524759855
2016-06-11 06:00:00,58664.957826273276,50557.58370869321,50557.58370869321,50557.58370869321
2016-06-11 07:00:00,64516.6629685986,54147.597467431544,54147.597467431544,54147.597467431544
2016-06-11 08:00:00,69430.03914477795,57841.67763702174,57841.67763702174,57841.67763702174
2016-06-11 09:00:00,72521.70791725711,60521.3345671432,60521.3345671432,60521.3345671432
2016-06-11 10:00:00,73919.14955673795,62773.71563926537,62773.71563926537,62773.71563926537
2016-06-11 11:00:00,74561.28895815207,63801.900626001734,63801.900626001734,63801.900626001734
2016-06-11 12:00:00,74322.42859723742,63853.088606175006,63853.088606175006,63853.088606175006
2016-06-11 13:00:00,73590.78996416356,63844.58066159071,63844.58066159071,63844.58066159071
2016-06-11 14:00:00,71119.7891697429,62742.88679265351,62742.88679265351,62742.88679265351
2016-06-11 15:00:00,69980.12883235377,61089.63612539461,61089.63612539461,61089.63612539461
2016-06-11 16:00:00,68739.96293893838,60112.26953412598,60112.26953412598,60112.26953412598
2016-06-11 17:00:00,67684.85682214928,60035.20637529354,60035.20637529354,60035.20637529354
2016-06-11 18:00:00,67404.02780931078,60798.549358541524,60798.549358541524,60798.549358541524
2016-06-11 19:00:00,67577.77018198284,62326.50544539047,62326.50544539047,62326.50544539047
2016-06-11 20:00:00,67435.90339586514,63705.462392949106,63705.462392949106,63705.462392949106
2016-06-11 21:00:00,68266.73722544906,66462.18299908447,66462.18299908447,66462.18299908447
2016-06-11 22:00:00,66883.08452471487,66438.37354548002,66438.37354548002,66438.37354548002
2016-06-11 23:00:00,61820.727733106614,62092.87838577157,62092.87838577157,62092.87838577157
2016-06-12 00:00:00,57013.06446968859,56135.13668677515,51250.17840308412,61071.239933506346
2016-06-12 01:00:00,54018.23163001515,53271.525460701334,48587.312693174346,58409.36340051697
2016-06-12 02:00:00,52301.829658587885,51868.523778284914,47197.311142321676,57131.571358517234
2016-06-12 03:00:00,51243.03958934329,51308.9486514568,46779.16446196486,56572.812741168156
2016-06-12 04:00:00,48869.144781264855,50946.282510542456,46779.22419126276,56083.151303969425
2016-06-12 05:00:00,47847.77270526845,50597.31717567671,46560.63008506723,55371.293722967996
2016-06-12 06:00:00,49843.42485769554,51112.89253933282,47612.8728836837,55646.78933900218
2016-06-12 07:00:00,53668.14519478459,52783.608417228315,48808.51976253865,57209.2315221335
2016-06-12 08:00:00,57671.085529333664,55726.541059115785,50353.05891294588,60035.65500025497
2016-06-12 09:00:00,61812.44561686133,59345.06810708726,54013.513046394975,63523.13201180402
2016-06-12 10:00:00,64511.211954553,61826.17684278527,56453.692763907784,66416.36341777995
2016-06-12 11:00:00,65027.76316173192,62752.633585211785,57762.005553402465,67435.37752524576
2016-06-12 12:00:00,65088.785633136635,62983.19003550599,57828.89154065694,67675.46031199385
2016-06-12 13:00:00,65163.33676904725,63156.991941878136,58736.12158756748,67793.15623091739
2016-06-12 14:00:00,64011.61973982498,62145.76290809177,57742.645407607786,67169.22789926376
2016-06-12 15:00:00,62696.94481106021,61037.546170128335,56280.89070331829,66684.8999889704
2016-06-12 16:00:00,61681.31578762816,61745.694870572035,56637.06586433915,70770.83859919583
2016-06-12 17:00:00,62102.74781135153,63369.873459304916,56951.76396077858,72945.18000428194
2016-06-12 18:00:00,62475.987473160014,65250.81628203257,58211.10646222225,73200.24544990242
2016-06-12 19:00:00,62488.25932369148,67249.79576418456,60563.74816096027,74403.85729059254
2016-06-12 20:00:00,63127.36437725157,67586.89125624564,62247.83697124498,72893.78302347432
2016-06-12 21:00:00,64933.887054080486,65973.24043479735,61957.81809781493,69927.08698125942
2016-06-12 22:00:00,64311.22103898677,62981.695625772794,58200.64420591422,67971.49985256894
2016-06-12 23:00:00,59348.89155064259,58482.704060265256,54149.08131729334,63316.73839732154
2016-06-13 00:00:00,55239.552463392974,54838.383100638996,50391.997154754674,59582.20802081508
2016-06-13 01:00:00,53295.8419887175,53380.70421168274,48713.329786131784,57798.96294668127
2016-06-13 02:00:00,52977.04891968623,52919.05413398557,48237.21622023725,57019.70537523343
2016-06-13 03:00:00,53201.70097766495,53102.707603795534,48430.89005128949,57112.614119947524
2016-06-13 04:00:00,52306.85762233175,53639.18585771613,48960.892261221365,57637.7750358591
2016-06-13 05:00:00,53843.43526273517,55588.91785387886,50969.71670950171,60506.262013207364
2016-06-13 06:00:00,63737.92301270381,63183.49148567337,55988.976153259086,68396.49316285575
2016-06-13 07:00:00,73727.2888511782,71927.86054526204,62822.21710727556,77325.46811289972
2016-06-13 08:00:00,78443.10327904561,76996.59279860723,67397.76300944283,81532.88203745973
2016-06-13 09:00:00,80576.52979848225,79360.18346773936,70858.94913725877,84204.08320575635
2016-06-13 10:00:00,80824.95656121997,79635.33328453745,72920.87879369252,84585.51733110778
2016-06-13 11:00:00,82306.51915396689,80574.5729030908,73883.40538101929,85716.06153884072
2016-06-13 12:00:00,82537.1598845842,80785.14053573925,74017.45399706697,86073.24627970626
2016-06-13 13:00:00,82888.47381025394,81097.89916036409,74645.66218933133,86555.41530782789
2016-06-13 14:00:00,81441.89488839677,79700.28363833434,73606.4745446819,85273.69565955205
2016-06-13 15:00:00,80721.51112060163,78895.12672033373,73393.49155908897,84558.33506196414
2016-06-13 16:00:00,79627.63946210616,79197.30566770807,72922.10745978619,88347.69717958424
2016-06-13 17:00:00,78314.48786518443,79792.99951991808,72139.10501966841,90128.22650660513
2016-06-13 18:00:00,77624.96474936225,80131.18037302219,71833.24045602963,89057.7400515177
2016-06-13 19:00:00,78920.3180926319,81323.72449398728,73259.61491154924,88752.24658239193
2016-06-13 20:00:00,78926.95627012214,81177.08315562778,73816.5276296459,86463.64233128024
2016-06-13 21:00:00,78815.94483348523,78023.50372729689,72541.57668800927,81612.41671929158
2016-06-13 22:00:00,74343.71794001818,72215.16675868334,66643.71674273876,77471.1608903182
2016-06-13 23:00:00,68303.18898432583,66591.9766168591,60541.48530724928,71692.08340812782
2016-06-14 00:00:00,63572.34257210789,61952.39535203341,51562.46140569205,67182.37113651879
2016-06-14 01:00:00,60913.170304360996,59847.04602952281,50102.29361662264,65341.251896426416
2016-06-14 02:00:00,59284.2923173931,58993.39051898376,50270.73993959761,64174.572481652045
2016-06-14 03:00:00,59129.87889722549,59145.339345555614,50439.42746161012,63990.693527132666
2016-06-14 04:00:00,58070.57295550215,59402.24115914096,51399.046723391846,63783.879741941004
2016-06-14 05:00:00,58966.95527745069,60461.46453081956,52926.4636014229,65068.748542259316
2016-06-14 06:00:00,67348.49244981779,66524.92481293863,59233.66969774939,71692.34485212949
2016-06-14 07:00:00,76708.21784779415,74325.55315517954,67475.59698426703,79541.57076313764
2016-06-14 08:00:00,81125.24702360167,78551.84835675053,72471.5776763766,82750.73917503397
2016-06-14 09:00:00,82409.17899295114,80395.42917952004,75451.28088708449,84907.3485732915
2016-06-14 10:00:00,82628.06413502117,80452.85759428822,75473.8290110198,85142.59343405305
2016-06-14 11:00:00,83938.831064095,81389.20835133795,76553.95302672865,86340.80696756695
2016-06-14 12:00:00,84333.94710421239,81601.00973887282,76520.33397143983,86714.42598803499
2016-06-14 13:00:00,84443.42599028247,81863.63380373704,77037.32732360064,87119.8153428245
2016-06-14 14:00:00,83602.06028940831,80496.57908909666,75782.81372125394,85697.48299470809
2016-06-14 15:00:00,82698.27478783806,79669.42609154498,74648.65524257753,85143.50741036487
2016-06-14 16:00:00,81578.53172619353,79925.72924038951,73756.67744724201,89166.04513490718
2016-06-14 17:00:00,80330.93566301526,80445.17170182393,72920.0878548736,90208.64958340491
2016-06-14 18:00:00,79537.90030300558,80747.1367650826,72669.46532774091,88924.88351979469
2016-06-14 19:00:00,80137.6572262425,81973.17594241956,74451.48697437764,89165.56265863279
2016-06-14 20:00:00,80039.0256361769,81882.75768747371,75954.3676291608,86809.82330222504
2016-06-14 21:00:00,79548.49773856567,78651.40950998454,73963.59141596172,82057.81075313849
2016-06-14 22:00:00,75716.49853817507,72893.49333383137,67597.36164940424,77907.51807539734
2016-06-14 23:00:00,69506.76678484678,67208.38992409036,61852.0390404863,72244.51649455146
2016-06-15 00:00:00,64676.8876553381,62522.64231575562,55652.99272761372,67696.61980088426
2016-06-15 01:00:00,61814.24368479198,60279.75452041313,53383.83022983243,65598.78974501899
2016-06-15 02:00:00,60704.15403638648,59423.12747695643,52424.071367083205,64306.785475614335
2016-06-15 03:00:00,61629.105671369354,59557.049293124604,52946.972458247,64134.39727959397
2016-06-15 04:00:00,60476.960975815,59777.22906301991,53467.401445424664,64370.38982778912
2016-06-15 05:00:00,60882.05045499728,60805.398168023676,54105.9983002865,65390.34365184943
2016-06-15 06:00:00,68085.45245108024,66894.01717898842,61112.30917835127,72020.59079129889
2016-06-15 07:00:00,77727.82845484588,74711.2460294179,69524.39418349978,79955.35809237133
2016-06-15 08:00:00,82335.48378860512,78921.92703401783,73954.77468321155,83346.52684397768
2016-06-15 09:00:00,83807.81756816263,80771.12164888506,75959.36812525938,85296.35981112129
2016-06-15 10:00:00,83932.23094325865,80845.53180732907,76294.80196482323,85435.8868304543
2016-06-15 11:00:00,85277.71803166375,81800.10729117412,77250.48062906954,86503.90214526012
2016-06-15 12:00:00,85902.06147413739,81955.2103069733,77266.01480220494,86905.62113981771
2016-06-15 13:00:00,85575.14324946157,82199.80365286917,77261.26095603424,87165.51695013508
2016-06-15 14:00:00,84552.33148108842,80808.54285097356,75744.57823960614,85839.69555341217
2016-06-15 15:00:00,84323.04798973477,79955.33541902492,74540.6574122788,85303.40002102517
2016-06-15 16:00:00,82986.31649688217,80151.28719619528,73981.58533597426,89503.13757323712
2016-06-15 17:00:00,81221.60365032384,80577.2606212328,73430.69116565501,90849.12138017586
2016-06-15 18:00:00,80526.23283219,80841.8111099406,73021.65483450727,89586.6558169405
2016-06-15 19:00:00,81221.78190511372,82090.26349241128,74163.99516819531,89435.84008268392
2016-06-15 20:00:00,81470.79841739722,82018.82717278157,76046.59159781315,87136.86479817735
2016-06-15 21:00:00,80833.7516622812,78857.48899048538,74458.21265770399,82435.17280031754
2016-06-15 22:00:00,76653.5039730506,72959.47101769263,67584.46026465898,78141.8113512331
2016-06-15 23:00:00,70313.6019653398,67380.35248540057,61509.35219756759,72434.62149571482
2016-06-16 00:00:00,66009.34211554022,62831.95914943506,56673.36487667808,68242.97053780647
2016-06-16 01:00:00,62817.2024984765,60611.41550352647,54230.84927130324,65916.78789526106
2016-06-16 02:00:00,61358.0154597543,59682.80602269569,53423.532177741305,64826.29270277455
2016-06-16 03:00:00,61394.96016976105,59749.173101937246,53353.32497608495,64776.26142386291
2016-06-16 04:00:00,60235.05778252781,59956.328920578795,53895.25808208913,64334.12392469916
2016-06-16 05:00:00,61021.1170096989,60928.96517683443,55337.92400366417,65354.12039273286
2016-06-16 06:00:00,67964.72456964644,66843.340631565,62436.07699718124,71537.92280662642
2016-06-16 07:00:00,77233.65180332688,74579.29914926313,69995.36678573221,79191.99117473482
2016-06-16 08:00:00,81941.99440625054,78800.15087923093,74867.72435459514,83061.86227409099
2016-06-16 09:00:00,83569.8230493596,80658.06903806925,76797.06448681735,85072.17428320965
2016-06-16 10:00:00,83511.99696998257,80768.53388623377,76599.40022704989,85243.93830053926
2016-06-16 11:00:00,85237.65050719526,81736.44653489676,77106.16697998572,86615.36798331767
2016-06-16 12:00:00,85587.91815932794,81911.16650483888,77218.16522772006,86972.99234389408
2016-06-16 13:00:00,86051.72365154272,82181.23828824474,77247.1532924203,87248.94565020973
2016-06-16 14:00:00,84819.3282051032,80792.8494804522,75801.32688000044,85654.71583179916
2016-06-16 15:00:00,84272.8564754697,79961.10341229569,74840.77690707416,85207.91278833002
2016-06-16 16:00:00,83017.299150981,80145.83609504288,73984.04241542249,89305.63014822766
2016-06-16 17:00:00,81496.76155648152,80597.56351036848,73163.71472047271,90275.56799358396
2016-06-16 18:00:00,80229.72418175574,80890.92111179257,72487.87595973104,88824.98058607825
2016-06-16 19:00:00,80874.6085808354,82067.92774864186,74105.91850462471,89137.98054958634
2016-06-16 20:00:00,80297.90445403096,81984.90336210727,75994.36822447994,87121.65251842974
2016-06-16 21:00:00,78230.78695327163,78858.31353681278,74309.86832394674,82588.51587749476
2016-06-16 22:00:00,75357.09549099031,72947.3841349051,67458.13370122167,78418.69403572453
2016-06-16 23:00:00,71142.10913100398,67382.56293501095,62101.17386279707,72699.41548493017
2016-06-17 00:00:00,66203.7647981871,62581.97529084358,52900.6255793235,67802.56007205216
2016-06-17 01:00:00,62523.96831945776,60322.291563420185,50913.13045928521,65756.07757737784
2016-06-17 02:00:00,62059.13308333268,59371.978737690544,50334.35774736442,64663.95125381429
2016-06-17 03:00:00,62223.008653479,59427.74472229323,50136.93207594231,64599.40071346526
2016-06-17 04:00:00,60761.01371521713,59624.38725119036,50427.00848694601,64631.61095542782
2016-06-17 05:00:00,61257.653547227135,60548.41933535218,50566.56478419553,65002.02542146523
2016-06-17 06:00:00,68552.03076467248,66311.79711713284,55033.141901947005,71688.08063153006
2016-06-17 07:00:00,77356.44595476304,73776.3328636717,61498.012560825686,79448.31961456648
2016-06-17 08:00:00,82718.12797644152,77962.77408517255,65969.93686347282,82700.04529412932
2016-06-17 09:00:00,84981.49640300318,79889.86734192858,69182.6300571402,84645.12543430272
2016-06-17 10:00:00,85214.27510465222,80090.26187814756,70607.45778340216,85255.52530463517
2016-06-17 11:00:00,86439.74463697846,81018.67471606178,71430.98428761892,86355.97692896283
2016-06-17 12:00:00,86569.32675406094,81215.71597017966,71234.72130487872,86834.97951311848
2016-06-17 13:00:00,85327.09954012994,81441.4783420266,72217.83978361718,87123.49648698203
2016-06-17 14:00:00,82823.3679145454,80028.15155084779,71475.15993638913,85450.82360521474
2016-06-17 15:00:00,82248.18686160698,79115.95263814868,71395.87524042078,84826.1537833594
2016-06-17 16:00:00,80222.13339599322,79234.13874971452,71668.18784167919,88927.64560911113
2016-06-17 17:00:00,78496.37394092184,79661.67130317632,70639.09318770787,89776.13372288883
2016-06-17 18:00:00,77014.49917930682,79920.0499525928,69833.71637280846,88349.365625796
2016-06-17 19:00:00,77113.31333368077,80808.4878034572,69862.79514373546,87893.70355748154
2016-06-17 20:00:00,76895.4503485102,80401.85797357869,70567.34502131968,85507.2359241352
2016-06-17 21:00:00,76643.4521541554,77291.89045626075,70563.49648969708,80820.23288745343
2016-06-17 22:00:00,73646.5690817154,71989.32201962349,65874.3548273703,77404.82193855815
2016-06-17 23:00:00,68486.62967554908,66816.16999767571,60716.61476121821,72007.03544370696
2016-06-18 00:00:00,63533.90306055226,63230.96727455003,63230.96727455003,63230.96727455003
2016-06-18 01:00:00,60438.00266957228,59139.03485946347,59139.03485946347,59139.03485946347
2016-06-18 02:00:00,59300.3878173945,57913.137469567264,57913.137469567264,57913.137469567264
2016-06-18 03:00:00,59145.131597684405,57327.35072591132,57327.35072591132,57327.35072591132
2016-06-18 04:00:00,57182.73484012013,53875.66288272019,53875.66288272019,53875.66288272019
2016-06-18 05:00:00,56072.10600687805,51710.12644401098,51710.12644401098,51710.12644401098
2016-06-18 06:00:00,58963.60526399532,50846.61459823463,50846.61459823463,50846.61459823463
2016-06-18 07:00:00,63934.961681607136,53131.51109334962,53131.51109334962,53131.51109334962
2016-06-18 08:00:00,69344.88558622333,56402.70704504481,56402.70704504481,56402.70704504481
2016-06-18 09:00:00,72917.68426596676,59061.092968766105,59061.092968766105,59061.092968766105
2016-06-18 10:00:00,74780.3844030578,60414.658432073,60414.658432073,60414.658432073
2016-06-18 11:00:00,75705.65608419733,60291.7580365629,60291.7580365629,60291.7580365629
2016-06-18 12:00:00,75666.87684887953,60884.43415472306,60884.43415472306,60884.43415472306
2016-06-18 13:00:00,74920.35337312425,61453.9010934651,61453.9010934651,61453.9010934651
2016-06-18 14:00:00,72048.60797521344,60410.12702237585,60410.12702237585,60410.12702237585
2016-06-18 15:00:00,70609.83009828058,59414.68375258727,59414.68375258727,59414.68375258727
2016-06-18 16:00:00,69328.97362999048,58268.86406450422,58268.86406450422,58268.86406450422
2016-06-18 17:00:00,68293.06262990688,57795.99570831385,57795.99570831385,57795.99570831385
2016-06-18 18:00:00,67902.48368223735,58266.473699929746,58266.473699929746,58266.473699929746
2016-06-18 19:00:00,67895.44512469383,59041.858012360935,59041.858012360935,59041.858012360935
2016-06-18 20:00:00,67651.68837483875,59999.112756875445,59999.112756875445,59999.112756875445
2016-06-18 21:00:00,68356.0280385806,62249.6293630688,62249.6293630688,62249.6293630688
2016-06-18 22:00:00,67238.32363730401,62675.377438875534,62675.377438875534,62675.377438875534
2016-06-18 23:00:00,62511.7510818566,58446.95962760764,58446.95962760764,58446.95962760764
2016-06-19 00:00:00,57690.82409024375,55994.723310236936,51109.76502654591,60930.82655696813
2016-06-19 01:00:00,54502.23741179836,53131.56518756128,48447.352420034294,58269.40312737692
2016-06-19 02:00:00,52537.25009549533,51729.01671571405,47057.804079750815,56992.06429594637
2016-06-19 03:00:00,51945.695401571145,51169.89490640172,46640.11071690978,56433.75899611308
2016-06-19 04:00:00,50640.494944339975,50807.68218972522,46640.623870445525,55944.55098315219
2016-06-19 05:00:00,49618.09796783915,50459.170385594785,46422.4832949853,55233.14693288607
2016-06-19 06:00:00,50891.30989323658,50975.19938625908,47475.17973060997,55509.09618592844
2016-06-19 07:00:00,54401.00879267404,52646.36900721093,48671.280352521266,57071.99211211612
2016-06-19 08:00:00,58714.90783701867,55589.75549797814,50216.27335180824,59898.86943911733
2016-06-19 09:00:00,62750.24045720209,59208.73650042795,53877.181439735665,63386.800405144706
2016-06-19 10:00:00,65265.23368874894,61690.29929597803,56317.81521710054,66280.48587097271
2016-06-19 11:00:00,66104.36475509204,62617.210203405375,57626.582171596056,67299.95414343935
2016-06-19 12:00:00,66492.31470894009,62848.220923624205,57693.92242877516,67540.49120011207
2016-06-19 13:00:00,66358.96604137057,63022.4772046197,58601.60685030905,67658.64149365896
2016-06-19 14:00:00,65178.395586461775,62011.70264993032,57608.585149446335,67035.1676411023
2016-06-19 15:00:00,63691.033654660474,60903.94049531226,56147.285028502214,66551.29431415432
2016-06-19 16:00:00,62648.48865119397,61612.54388312455,56503.914876891664,70637.68761174835
2016-06-19 17:00:00,62494.44196294216,63237.17726302393,56819.067764497595,72812.48380800095
2016-06-19 18:00:00,62769.38267437819,65118.57498049065,58078.86516068033,73068.0041483605
2016-06-19 19:00:00,63755.988528431255,67118.00946072882,60431.96185750453,74272.0709871368
2016-06-19 20:00:00,64224.92772803612,67455.56005399776,62116.5057689971,72762.45182122644
2016-06-19 21:00:00,65770.25793705595,65842.36443665347,61826.942099671054,69796.21098311554
2016-06-19 22:00:00,65572.62869399997,62851.2749344034,58070.22351454483,67841.07916119955
2016-06-19 23:00:00,60719.81154393906,58352.738778115265,54019.11603514335,63186.77311517155
2016-06-20 00:00:00,56396.47223044026,54708.873329927635,50262.487384043314,59452.69825010372
