Date,Load_denoised,forecast,q1_forecast,q2_forecast
2016-09-22 00:00:00,63297.73565401943,68027.43475141453,61809.95558928278,73432.61472869563
2016-09-22 01:00:00,61381.282249415075,65812.30076240613,59378.084655213665,71118.29196485606
2016-09-22 02:00:00,59990.171120163825,64890.69027438247,58557.74323315082,70059.40856385347
2016-09-22 03:00:00,59956.05227823065,64958.904016476925,58540.998892192016,69994.48149377533
2016-09-22 04:00:00,61892.502642709675,65170.30651050753,59101.49018580352,69590.88888570735
2016-09-22 05:00:00,64649.99473400127,66160.81772935721,60403.91219948602,70593.83435528663
2016-09-22 06:00:00,71458.83923268587,72059.15656211687,67649.2698643962,76803.60155361243
2016-09-22 07:00:00,79076.58460025329,79774.56514293439,75187.61102506715,84486.66464576824
2016-09-22 08:00:00,83282.28569056084,83996.26438256918,80086.97022515407,88315.16364711495
2016-09-22 09:00:00,84557.95823303974,85869.74536548107,82023.83913157682,90305.6304767161
2016-09-22 10:00:00,83885.51145666001,85996.24691429042,81817.33303717503,90485.32561464075
2016-09-22 11:00:00,85113.58332573343,86966.33483071913,82313.19512938401,91879.68962949039
2016-09-22 12:00:00,85075.35811950854,87150.55544885382,82450.11361684279,92224.17117200134
2016-09-22 13:00:00,85299.63190357771,87427.72392985821,82499.96677085051,92504.00291125619
2016-09-22 14:00:00,83871.32284048863,86047.13869948545,81059.16373230168,90913.08320124613
2016-09-22 15:00:00,82928.06325208358,85218.85337099741,80083.97181487057,90485.87151472646
2016-09-22 16:00:00,81549.85871018202,85439.95142523511,79247.6774057245,94580.47904039269
2016-09-22 17:00:00,80507.94377776237,85929.08763893956,78417.29232384813,95586.57130081725
2016-09-22 18:00:00,81414.8723511888,86247.44159100449,77699.7546292344,94107.26788391799
2016-09-22 19:00:00,88638.43731978783,87423.41024981248,79356.21317024343,94446.3416655056
2016-09-22 20:00:00,88142.5394215768,87289.00132511508,81234.58555166991,92424.3301740811
2016-09-22 21:00:00,81854.90092576353,84130.95517110033,79460.0151022349,87907.23979083651
2016-09-22 22:00:00,74307.86858730423,78243.02146242875,72716.04276066636,83740.96786825608
2016-09-22 23:00:00,68951.02534617785,72691.93598268832,67364.86099487219,78029.09982378266
2016-09-23 00:00:00,64486.11171826621,67918.7429177511,58196.929673271945,73112.80929431174
2016-09-23 01:00:00,62526.47663005323,65663.43021457453,56265.36476276163,71084.07468468306
2016-09-23 02:00:00,61336.29522856381,64719.36987187754,55619.829684890356,70014.91724089495
2016-09-23 03:00:00,61312.73243187637,64776.69170498879,55455.70587350552,69925.26213037435
2016-09-23 04:00:00,62104.72710842647,64981.84172163805,55728.62484814091,69964.29538038213
2016-09-23 05:00:00,64647.120462754494,65922.76053821499,55827.24135458193,70358.01545600356
2016-09-23 06:00:00,71058.99637290333,71665.99115032195,60363.43474006659,77047.95939780863
2016-09-23 07:00:00,78934.2174499881,79109.42339496563,66773.48801441322,84800.56278419055
2016-09-23 08:00:00,83064.82459983915,83295.40410276402,71246.8653380014,88074.69314125853
2016-09-23 09:00:00,84368.30051027267,85235.27960186588,74362.70372635344,90003.17141137621
2016-09-23 10:00:00,84284.21695058385,85449.49590879203,75711.47354114325,90636.77981228943
2016-09-23 11:00:00,85173.33851135265,86382.68073607932,76686.99242674702,91731.0075172553
2016-09-23 12:00:00,84873.22614743323,86582.6413054125,76484.55648838282,92247.04843586308
2016-09-23 13:00:00,84741.38360100541,86818.58142806037,77503.00997025234,92505.33403309458
2016-09-23 14:00:00,83203.45099865302,85415.58705428144,76798.91190299876,90846.93410955503
2016-09-23 15:00:00,82757.11896005641,84506.89452037618,76742.7544638604,90219.53190805334
2016-09-23 16:00:00,81898.18534139145,84663.4112610214,77009.73279238849,94338.76520932859
2016-09-23 17:00:00,81088.12832331995,85131.55234648638,75907.59379493997,95180.83542428247
2016-09-23 18:00:00,81657.88511393493,85418.20860698516,75081.68861338403,93819.53657815237
2016-09-23 19:00:00,88022.77942642703,86307.8242690347,75107.39957629975,93333.20174752163
2016-09-23 20:00:00,87015.0693379564,85848.80327430743,75840.20001090273,90971.99008894863
2016-09-23 21:00:00,80944.61671374431,82698.96106608909,75887.65211062618,86261.29034172486
2016-09-23 22:00:00,73596.72939774106,77411.84875038617,71218.76514663958,82831.30715934274
2016-09-23 23:00:00,68116.0678180856,72252.1937157191,66081.67051292319,77456.10567263809
2016-09-24 00:00:00,63948.40427402416,67313.16624233873,58015.042991201044,72556.4324305794
2016-09-24 01:00:00,61263.77181971843,64366.738439058114,55975.600425993674,69911.36081415044
2016-09-24 02:00:00,59522.249918936264,62867.69413551734,54843.39772716497,68561.00868657962
2016-09-24 03:00:00,59171.5678174279,62450.743531879736,54242.16996682952,68135.87604602252
2016-09-24 04:00:00,59623.51906301989,62079.79940518701,53931.29257690582,66872.3624933986
2016-09-24 05:00:00,60169.99293327225,61613.53143932881,53351.10225246029,66635.38006629758
2016-09-24 06:00:00,62398.18088264114,63396.09200240279,55372.6075270157,68198.88821354677
2016-09-24 07:00:00,66244.08174996595,67414.44182811833,59320.99152607024,71934.48108197545
2016-09-24 08:00:00,72014.8352215501,72009.27025575293,63647.183572702554,76678.23462584786
2016-09-24 09:00:00,75916.60585832424,75761.28091564217,67423.50085221631,80528.88380568787
2016-09-24 10:00:00,77256.74120082063,77490.29551075761,69187.08798036362,82266.41308131722
2016-09-24 11:00:00,77493.15078806726,78253.4970347536,69557.26270326771,83131.8447643706
2016-09-24 12:00:00,76493.47686779487,77896.85374239253,69561.3909870544,82671.15554905069
2016-09-24 13:00:00,75955.710319507,77560.10351262541,70213.64895057165,82394.68002887093
2016-09-24 14:00:00,73209.06184856751,75710.72766377071,69419.30056636357,80620.38452129679
2016-09-24 15:00:00,71780.27818545507,74440.5851477985,68704.70405979437,80379.81537648724
2016-09-24 16:00:00,70813.2090605435,74860.8697025718,68358.19885089828,84779.17708246969
2016-09-24 17:00:00,70200.12776711989,75622.49830776034,68160.7286351875,86064.02769050696
2016-09-24 18:00:00,72083.83806331322,76547.0738159418,68374.76118315048,84980.8179324231
2016-09-24 19:00:00,78224.53473397551,77377.16627839018,69541.04105101532,84753.58985359121
2016-09-24 20:00:00,77443.04344875441,77029.83127258626,71600.8157631163,82353.28793730853
2016-09-24 21:00:00,72676.20158640062,74582.48158374471,70082.27951491343,78669.74415313451
2016-09-24 22:00:00,67426.90591502097,70783.5995269437,65921.92268689,75729.48847291317
2016-09-24 23:00:00,62085.41210687039,66065.37714016995,61366.16931206655,71191.73391410413
2016-09-25 00:00:00,57896.705375405654,61561.41035385086,56595.93134106397,66493.21000809706
2016-09-25 01:00:00,55516.371874191536,58703.37833778619,53958.49161460921,63850.95903929119
2016-09-25 02:00:00,54558.41780581597,57311.25762075016,52582.154908273806,62575.52627365419
2016-09-25 03:00:00,54082.454747375086,56760.30222838647,52146.93632698496,62022.19558689189
2016-09-25 04:00:00,54230.39325436763,56413.475830158175,52198.23277596503,61534.322637531135
2016-09-25 05:00:00,54445.176927557695,56081.40924609806,51995.33315511429,60817.82381001754
2016-09-25 06:00:00,54097.48999813279,56589.936773714566,53053.027406672314,61104.67376977504
2016-09-25 07:00:00,55454.44047577777,58234.92428604739,54248.18278173469,62665.20282636283
2016-09-25 08:00:00,59652.52393858466,61160.051135331254,55794.021890641496,65536.14157697317
2016-09-25 09:00:00,63978.95608293061,64780.88717253266,59472.37391752414,68988.28920122102
2016-09-25 10:00:00,66529.55676208856,67270.04583681516,61884.74541678645,71900.58055724649
2016-09-25 11:00:00,67080.69828372859,68207.0245073319,63198.71824122456,72913.63027699896
2016-09-25 12:00:00,67353.63352301223,68447.46074326524,63184.979384930455,73156.16284741908
2016-09-25 13:00:00,67060.04698294519,68631.11787943257,64205.6143638059,73274.83206877869
2016-09-25 14:00:00,65505.07808527909,67628.87654444331,63228.85588106308,72696.1095181141
2016-09-25 15:00:00,63692.49739338996,66532.13105877285,61745.781662729045,72193.99137961301
2016-09-25 16:00:00,62739.31470588648,67273.65669818498,62112.193054899246,76286.50617676199
2016-09-25 17:00:00,63381.42712055087,68929.5531156269,62442.5312260943,78531.67904279138
2016-09-25 18:00:00,65963.17752025921,70833.2930046051,63702.23119410378,78710.49653800257
2016-09-25 19:00:00,73556.4178183152,72839.45363653249,66077.55151060659,79935.51713337428
2016-09-25 20:00:00,72381.00886992898,73145.54535560797,67766.94895632469,78440.71365777912
2016-09-25 21:00:00,68027.45122653633,71502.0803811206,67477.5155050211,75459.08220263253
2016-09-25 22:00:00,63600.16232616498,68514.06180638845,63716.5437371795,73508.54616113752
2016-09-25 23:00:00,58879.64095422931,64024.86909198545,59675.74892881796,68852.9912750956
2016-09-26 00:00:00,56012.439805692215,60397.37233411039,55916.723647812454,65211.812402301795
2016-09-26 01:00:00,56046.44833374084,58947.3355051534,54236.13535160387,63379.07008246734
2016-09-26 02:00:00,56537.42851342396,58489.85532318141,53843.224601842565,62594.062625147984
2016-09-26 03:00:00,56644.03095144801,58674.49678359173,54071.756191634704,62702.88999606868
2016-09-26 04:00:00,57560.76257743715,59217.04899992587,54605.07452601311,63230.33722680312
2016-09-26 05:00:00,60351.40688044204,61191.31012377438,56807.25462611892,66085.1923585111
2016-09-26 06:00:00,68201.34688634714,68779.88750865108,61605.30911179148,74013.90651451863
2016-09-26 07:00:00,77069.42626144284,77505.41933429278,69013.6294911647,82923.66397662571
2016-09-26 08:00:00,82258.99370323203,82572.31659785092,73555.20697242988,87149.00875157605
2016-09-26 09:00:00,84466.265392071,84944.17293836502,77234.2218877172,89809.5095961942
2016-09-26 10:00:00,83986.31574394226,85231.13155635257,78554.10203369897,90234.12366778546
2016-09-26 11:00:00,84696.40541458702,86172.0804834774,79594.08368624246,91396.07249631775
2016-09-26 12:00:00,84758.91441257147,86390.57062244602,79649.74375460966,91681.76231359466
2016-09-26 13:00:00,84859.40412169347,86713.66042136349,80454.17250759093,92192.19739114615
2016-09-26 14:00:00,83550.9583541058,85324.41114145005,79682.96076975223,90891.33816314247
2016-09-26 15:00:00,82747.24063946865,84525.29847489884,79777.69128387106,90190.89196786692
2016-09-26 16:00:00,81888.19390130852,84866.08668682477,78656.51565876872,93985.51982431542
2016-09-26 17:00:00,80783.34750910275,85500.92666092525,77898.55544670565,95766.11509057993
2016-09-26 18:00:00,82235.67051755008,85865.01832865126,77591.00267670154,94704.4620942212
2016-09-26 19:00:00,89097.7818275315,87060.73876787828,78916.78434779313,94450.7159226473
2016-09-26 20:00:00,87815.9402683527,86864.05098034887,79959.41655739392,92140.93810692112
2016-09-26 21:00:00,81206.20816273036,83679.18482742632,78620.98515495876,87267.48972101716
2016-09-26 22:00:00,73808.6270023969,77884.49271665617,72309.49484029162,83143.9710144577
2016-09-26 23:00:00,68137.5579934858,72271.00702363481,66498.50660695492,77356.71932781045
2016-09-27 00:00:00,64414.22808810469,67617.12787666383,57047.62146600452,72922.36251195036
2016-09-27 01:00:00,62484.907273260564,65515.12930186108,55773.20968491165,71062.45695455147
2016-09-27 02:00:00,61802.45988249449,64667.904317834815,55942.58815295866,69855.48259928869
2016-09-27 03:00:00,61937.11015926111,64823.739102429434,56120.62324031054,69687.51442152882
2016-09-27 04:00:00,62662.35711887597,65086.22210552283,57064.11424220454,69480.86926776846
2016-09-27 05:00:00,65401.31775544736,66165.68251701572,58519.987775211834,70771.7747189191
2016-09-27 06:00:00,72681.18382397993,72218.3356724051,64871.996527742354,77458.08009196594
2016-09-27 07:00:00,80546.96656062854,80004.67676133222,73082.48190674823,85269.23213919108
2016-09-27 08:00:00,84520.08955532356,84230.95965587662,78091.3985124559,88505.0151311442
2016-09-27 09:00:00,85723.45565353819,86089.4047673277,81156.3600616167,90629.16960354781
2016-09-27 10:00:00,84762.5030592862,86159.6902442387,81190.66319065486,90872.8366105383
2016-09-27 11:00:00,85403.95115059569,87099.09612704134,82221.11123895166,92080.26500598699
2016-09-27 12:00:00,85939.19315845692,87312.20959695513,82232.8668566496,92465.24243064657
2016-09-27 13:00:00,85876.36294454838,87582.54752125675,82752.3469923316,92874.81718467393
2016-09-27 14:00:00,83991.01784468713,86223.98299016265,81459.69003640373,91446.0648070341
2016-09-27 15:00:00,83305.615368928,85399.65547580317,80368.53005068537,90920.54836934952
2016-09-27 16:00:00,82290.79511837954,85684.27950643083,79500.78853298746,94948.61584414536
2016-09-27 17:00:00,81434.97038702306,86237.2350510173,78665.33411398558,96005.36331396799
2016-09-27 18:00:00,83275.79465502419,86562.48633288601,78393.02488136473,94690.6695285115
2016-09-27 19:00:00,90098.2266593353,87789.72439021751,80217.56849904824,95007.9395444879
2016-09-27 20:00:00,88900.82149970616,87663.18560093237,81721.83745023493,92599.61911542143
2016-09-27 21:00:00,82774.98648311553,84409.21891580535,79701.17360846458,87848.96242490923
2016-09-27 22:00:00,75031.04143822253,78667.73724171078,73381.24279369257,83698.67292195847
2016-09-27 23:00:00,69397.25372922215,72995.22753844038,67620.70209835244,78040.40164707281
2016-09-28 00:00:00,65295.43152276063,68339.23086314318,61564.54908482479,73514.72897167818
2016-09-28 01:00:00,64004.467259233694,66100.4492292077,59445.4354799982,71422.5131409604
2016-09-28 02:00:00,63813.65487335547,65249.215581628625,58986.64715866492,70116.39457245664
2016-09-28 03:00:00,63717.96146644538,65384.76564320544,59477.880425290416,69987.48410349846
2016-09-28 04:00:00,64499.034583802655,65609.02123421922,59674.40932193934,70212.08062497046
2016-09-28 05:00:00,66403.18188529927,66655.06982561765,60089.631272584884,71236.59431234527
2016-09-28 06:00:00,72588.9346707288,72727.79763892936,66899.3045428275,77905.04357997552
2016-09-28 07:00:00,79584.46421085997,80521.5749095524,75106.10747449887,85796.32173610051
2016-09-28 08:00:00,84108.80166947698,84731.10948911143,79694.51971199391,89225.27839537777
2016-09-28 09:00:00,85808.8829123688,86593.24623500921,81797.09528062967,91154.52001043283
2016-09-28 10:00:00,85034.3093567476,86678.17239647533,82140.61289504715,91311.32014803575
2016-09-28 11:00:00,85723.66656775707,87632.26990194179,83087.54992473412,92381.2677979574
2016-09-28 12:00:00,85931.71834410088,87791.62517145035,83059.48688614907,92769.17994329409
2016-09-28 13:00:00,85661.81718173019,88045.73460859599,83041.0442885929,93068.05019846707
2016-09-28 14:00:00,84050.1848428734,86660.66799469368,81554.78858059381,91712.3162557161
2016-09-28 15:00:00,83574.27149467861,85812.90699451459,80402.46098619266,91181.52030591099
2016-09-28 16:00:00,82696.037502414,86044.88281731353,79780.09087832643,95395.09503602704
2016-09-28 17:00:00,82116.37602179489,86511.48824587087,79272.37601500397,96740.70597798325
2016-09-28 18:00:00,84261.35329921533,86804.36957090214,78868.2326861253,95494.55343827888
2016-09-28 19:00:00,90187.10243090776,88060.22520737338,80030.60912028735,95348.72308254645
2016-09-28 20:00:00,88361.87282716067,87943.30413187189,81946.98109331053,93041.46793805006
2016-09-28 21:00:00,81648.13867407125,84748.96417975255,80279.88910795946,88355.09892232041
2016-09-28 22:00:00,74380.40470740227,78866.23907717325,73429.4148591798,84064.28883998086
2016-09-28 23:00:00,69148.76838803713,73305.73577991116,67311.72044759747,78353.80549830338
2016-09-29 00:00:00,66215.6779541694,68763.47133897054,62545.99217683879,74168.65131625163
2016-09-29 01:00:00,65116.021664053515,66548.40545924932,60114.189352056856,71854.39666169925
2016-09-29 02:00:00,64012.60862230269,65626.86273574215,59293.915694510506,70795.58102521318
2016-09-29 03:00:00,63995.56193382652,65695.143897538,59277.23877325309,70730.7213748364
2016-09-29 04:00:00,63668.7954759869,65906.61346641081,59837.7971417068,70327.19584161062
2016-09-29 05:00:00,65631.47996637854,66897.19141519937,61140.28588532818,71330.20804112879
2016-09-29 06:00:00,71993.17002114089,72795.59663295074,68385.70993523007,77540.0416244463
2016-09-29 07:00:00,79278.3652564539,80511.07125376923,75924.117135902,85223.17075660308
2016-09-29 08:00:00,83074.54986739294,84732.83618837068,80823.54203095559,89051.73545291647
2016-09-29 09:00:00,84338.37969042038,86606.38252117165,82760.4762872674,91042.26763240669
2016-09-29 10:00:00,83945.30712578805,86732.94907474931,82554.03519763393,91222.02777509965
2016-09-29 11:00:00,85228.43333890039,87703.10165078254,83049.96194944742,92616.45644955379
2016-09-29 12:00:00,85505.07740445071,87887.38658331512,83186.94475130411,92961.00230646266
